"Id";"AccountId";"AccountName";"AccountType";"Date";"Description";"OriginalDescription";"MainCategoryId";"MainCategoryName";"CategoryId";"CategoryName";"CategoryType";"ExpenseType";"Amount";"Balance";"CounterEntryId";"Comment";"Tags";"Extraordinary";"SplitGroupId";"CustomDate";"Currency";"OriginalAmount";"OriginalCurrency"
"637674661371663214";"636225015933913518";"Primary";"Consumption";"07-07-2021";"tipster.dk 10-54";"tipster.dk 10-54
EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-198,00";"226128,38";"";;"";"No";"";;"DKK";"-198,00";"DKK"
"637674661371663212";"636225015933913518";"Primary";"Consumption";"08-07-2021";"Foodgear Shop ApS";"Foodgear Shop ApS )))) 27036
EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"158";"Møbler & boligudstyr";"Expense";"Variable";"-180,00";"225734,38";"";;"";"No";"";;"DKK";"-180,00";"DKK"
"637674661371663213";"636225015933913518";"Primary";"Consumption";"08-07-2021";"MobilePay Dessouky";"MobilePay Dessouky
EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-214,00";"225914,38";"";;"";"No";"";;"DKK";"-214,00";"DKK"
"637674661371663210";"636225015933913518";"Primary";"Consumption";"09-07-2021";"tipster.dk 33-29";"tipster.dk 33-29
EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-100,00";"225584,38";"";;"";"No";"";;"DKK";"-100,00";"DKK"
"637674661371663211";"636225015933913518";"Primary";"Consumption";"09-07-2021";"Fermentoren Beer Bar - Kobenhavn";"FERMENTOREN BEER BAR - KOBENHAVN
EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"188";"Tobak & alkohol";"Expense";"Variable";"-50,00";"225684,38";"";;"";"No";"";;"DKK";"-50,00";"DKK"
"637674661371663207";"636225015933913518";"Primary";"Consumption";"12-07-2021";"MobilePay Urmas Roostalu";"MobilePay Urmas Roostalu
EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"159";"Elektronik & computerudstyr";"Expense";"Variable";"-7000,00";"218479,38";"";;"";"No";"";;"DKK";"-7000,00";"DKK"
"637674661371663208";"636225015933913518";"Primary";"Consumption";"12-07-2021";"Fermentoren Beer Bar - Kobenhavn";"FERMENTOREN BEER BAR - KOBENHAVN
EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"188";"Tobak & alkohol";"Expense";"Variable";"-60,00";"225479,38";"";;"";"No";"";;"DKK";"-60,00";"DKK"
"637674661371663209";"636225015933913518";"Primary";"Consumption";"12-07-2021";"Fermentoren Beer Bar - Kobenhavn";"FERMENTOREN BEER BAR - KOBENHAVN
EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"188";"Tobak & alkohol";"Expense";"Variable";"-45,00";"225539,38";"";;"";"No";"";;"DKK";"-45,00";"DKK"
"637674661371663206";"636225015933913518";"Primary";"Consumption";"13-07-2021";"MobilePay Lawand Khalid Jamal";"MobilePay Lawand Khalid Jamal
EndToEndID: NOTPROVIDED";;;"";;"Expense";;"-34,00";"218445,38";"";;"";"No";"";;"DKK";"-34,00";"DKK"
"637674661371663203";"636225015933913518";"Primary";"Consumption";"15-07-2021";"Audible*295H48K02 Amzn.com/bill";"Audible*295H48K02 Amzn.com/bill EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"-110,19";"218258,19";"";;"";"No";"";;"DKK";"-110,19";"DKK"
"637674661371663204";"636225015933913518";"Primary";"Consumption";"15-07-2021";"Gamle Scene - Restaurant Koebenh";"GAMLE SCENE - RESTAURANT KOEBENH
EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-35,00";"218368,38";"";;"";"No";"";;"DKK";"-35,00";"DKK"
"637674661371663205";"636225015933913518";"Primary";"Consumption";"15-07-2021";"Doep - Den Oekologiske Po Koebenh";"DOEP - DEN OEKOLOGISKE PO KOEBENH
EndToEndID: NOTPROVIDED";;;"";;"Expense";;"-42,00";"218403,38";"";;"";"No";"";;"DKK";"-42,00";"DKK"
"637674661371663200";"636225015933913518";"Primary";"Consumption";"16-07-2021";"chilihouse.dk";"chilihouse.dk/ 30327
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-335,00";"217006,19";"";;"";"No";"";;"DKK";"-335,00";"DKK"
"637674661371663201";"636225015933913518";"Primary";"Consumption";"16-07-2021";"chilihouse.dk";"chilihouse.dk/ 30330
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-167,00";"217341,19";"";;"";"No";"";;"DKK";"-167,00";"DKK"
"637674661371663202";"636225015933913518";"Primary";"Consumption";"16-07-2021";"MobilePay Orion Madsen";"MobilePay Orion Madsen
EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"169";"Gaver & velgørenhed";"Expense";"Variable";"-750,00";"217508,19";"";;"";"No";"";;"DKK";"-750,00";"DKK"
"637674661371663199";"636225015933913518";"Primary";"Consumption";"18-07-2021";"MobilePay Martin Lund";"MobilePay Martin Lund
EndToEndID: NOTPROVIDED";;;"";;"Expense";;"-2500,00";"214506,19";"";;"";"No";"";;"DKK";"-2500,00";"DKK"
"637674661371663195";"636225015933913518";"Primary";"Consumption";"19-07-2021";"MobilePay Lee Ann Hollesen";"MobilePay Lee Ann Hollesen
EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"161";"Hobby & sportsudstyr";"Expense";"Variable";"500,00";"214295,19";"";;"";"No";"";;"DKK";"500,00";"DKK"
"637674661371663196";"636225015933913518";"Primary";"Consumption";"19-07-2021";"Den Grønlandske Ha";"Den Grønlandske Ha )))) 24958
EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-254,00";"213795,19";"";;"";"No";"";;"DKK";"-254,00";"DKK"
"637674661371663197";"636225015933913518";"Primary";"Consumption";"19-07-2021";"Vores Kaffebar ApS";"Vores Kaffebar ApS )))) 43887
EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-33,00";"214049,19";"";;"";"No";"";;"DKK";"-33,00";"DKK"
"637674661371663198";"636225015933913518";"Primary";"Consumption";"19-07-2021";"CPH Bike Shop";"CPH Bike Shop )))) 16512
EndToEndID: NOTPROVIDED";"13";"Transport";"130";"Værksted & reservedele";"Expense";"Variable";"-424,00";"214082,19";"";;"";"No";"";;"DKK";"-424,00";"DKK"
"637674661371663194";"636225015933913518";"Primary";"Consumption";"20-07-2021";"ROSFORTH ROSFORTH ApS K benhavn";"ROSFORTH ROSFORTH ApS K benhavn EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"169";"Gaver & velgørenhed";"Expense";"Variable";"-350,00";"213945,19";"";;"";"No";"";;"DKK";"-350,00";"DKK"
"637674667688268885";"637674667682955970";"Faste Fællesudgifter";"Consumption";"20-07-2021";"SpotifySE";"SpotifySE
EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"-124,00";"5107,50";"";;"";"No";"";;"DKK";"-124,00";"DKK"
"637674661371663193";"636225015933913518";"Primary";"Consumption";"22-07-2021";"Metro Service A/S";"Metro Service A/S
We have transferred the amount to:
Metro Service A/S
FI-kreditor 85611615
71/000000099459240
EndToEndID: NOTPROVIDED";"18";"Diverse";"176";"Bøder & afgifter";"Expense";"Variable";"-100,00";"213845,19";"";;"";"No";"";;"DKK";"-100,00";"DKK"
"637674661371507009";"636225015933913518";"Primary";"Consumption";"23-07-2021";"Fanølinjen.dk";"Fanølinjen.dk 93741
EndToEndID: NOTPROVIDED";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-399,00";"213413,19";"";;"";"No";"";;"DKK";"-399,00";"DKK"
"637674661371507010";"636225015933913518";"Primary";"Consumption";"23-07-2021";"Vores Kaffebar Aps Koebenhavn S";"VORES KAFFEBAR APS KOEBENHAVN S EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-33,00";"213812,19";"";;"";"No";"";;"DKK";"-33,00";"DKK"
"637674661371507008";"636225015933913518";"Primary";"Consumption";"24-07-2021";"MobilePay Kasper & The Donut Expres";"MobilePay Kasper & The Donut Expres
EndToEndID: NOTPROVIDED";;;"";;"Expense";;"-150,00";"213263,19";"";;"";"No";"";;"DKK";"-150,00";"DKK"
"637674667931272541";"637674667930491040";"Kærestekonto";"Consumption";"25-07-2021";"MobilePay Jens Ernst Nielsen";"MobilePay Jens Ernst Nielsen
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-50,00";"1314,75";"";;"";"No";"";;"DKK";"-50,00";"DKK"
"637674661371507007";"636225015933913518";"Primary";"Consumption";"26-07-2021";"Ok Db Aarslev Aarslev";"OK DB AARSLEV AARSLEV EndToEndID: NOTPROVIDED";"13";"Transport";"124";"Brændstof";"Expense";"Variable";"-450,73";"212812,46";"";;"";"No";"";;"DKK";"-450,73";"DKK"
"637674667931272538";"637674667930491040";"Kærestekonto";"Consumption";"26-07-2021";"SuperB Nr. Nebel";"SuperB Nr. Nebel )))) 46898
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-129,70";"1124,30";"";;"";"No";"";;"DKK";"-129,70";"DKK"
"637674667931272539";"637674667930491040";"Kærestekonto";"Consumption";"26-07-2021";"SPAR Fanø";"SPAR Fanø )))) 63614
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-110,75";"1254,00";"";;"";"No";"";;"DKK";"-110,75";"DKK"
"637674667931272540";"637674667930491040";"Kærestekonto";"Consumption";"26-07-2021";"Q8 Service - 8102 Vissenbjerg";"Q8 SERVICE - 8102 VISSENBJERG EndToEndID: NOTPROVIDED";"13";"Transport";"124";"Brændstof";"Expense";"Variable";"-30,00";"1364,75";"";;"";"No";"";;"DKK";"-30,00";"DKK"
"637674661371507004";"636225015933913518";"Primary";"Consumption";"27-07-2021";"Konsulen Fanoe";"KONSULEN FANOE EndToEndID: NOTPROVIDED";;;"";;"Expense";;"-210,00";"212287,46";"";;"";"No";"";;"DKK";"-210,00";"DKK"
"637674661371507005";"636225015933913518";"Primary";"Consumption";"27-07-2021";"Fanoe Bryghus Fanoe";"FANOE BRYGHUS FANOE EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"188";"Tobak & alkohol";"Expense";"Variable";"-280,00";"212497,46";"";;"";"No";"";;"DKK";"-280,00";"DKK"
"637674661371507006";"636225015933913518";"Primary";"Consumption";"27-07-2021";"Kjaeldgaard Ribe";"IZ *Kjaeldgaard Ribe EndToEndID: NOTPROVIDED";;;"";;"Expense";;"-35,00";"212777,46";"";;"";"No";"";;"DKK";"-35,00";"DKK"
"637674667931272535";"637674667930491040";"Kærestekonto";"Consumption";"27-07-2021";"Fanoe Vaffel og Bolchehus Fanoe";"Fanoe Vaffel og Bolchehus Fanoe EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-75,00";"729,30";"";;"";"No";"";;"DKK";"-75,00";"DKK"
"637674667931272536";"637674667930491040";"Kærestekonto";"Consumption";"27-07-2021";"Itunes.Com";"APPLE.COM/BILL ITUNES.COM EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"-235,00";"804,30";"";;"";"No";"";;"DKK";"-235,00";"DKK"
"637674667931272537";"637674667930491040";"Kærestekonto";"Consumption";"27-07-2021";"Kaffemanden.Com Vejle";"SUMUP *KAFFEMANDEN.COM VEJLE EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-85,00";"1039,30";"";;"";"No";"";;"DKK";"-85,00";"DKK"
"637674667931272533";"637674667930491040";"Kærestekonto";"Consumption";"28-07-2021";"Netto Noerre Nebel Noerre-Nebel";"NETTO NOERRE NEBEL NOERRE-NEBEL EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-132,60";"269,57";"";;"";"No";"";;"DKK";"-132,60";"DKK"
"637674667931272534";"637674667930491040";"Kærestekonto";"Consumption";"28-07-2021";"Fakta 273 Noerre-Nebel";"FAKTA 273 NOERRE-NEBEL EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-327,13";"402,17";"";;"";"No";"";;"DKK";"-327,13";"DKK"
"637674661371507000";"636225015933913518";"Primary";"Consumption";"30-07-2021";"3´s Kortbetaling";"3´s Kortbetaling 08592
EndToEndID: NOTPROVIDED";"16";"Andre leveomkostninger";"149";"Telefoni & internet";"Expense";"Fixed";"-200,00";"246482,97";"";;"";"No";"";;"DKK";"-200,00";"DKK"
"637674661371507001";"636225015933913518";"Primary";"Consumption";"30-07-2021";"Hvide Sande Røgeri";"Hvide Sande Røgeri 52486
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-171,50";"246682,97";"";;"";"No";"";;"DKK";"-171,50";"DKK"
"637674661371507002";"636225015933913518";"Primary";"Consumption";"30-07-2021";"Hvide Sande Røgeri";"Hvide Sande Røgeri )))) 45956
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-124,32";"246854,47";"";;"";"No";"";;"DKK";"-124,32";"DKK"
"637674661371507003";"636225015933913518";"Primary";"Consumption";"30-07-2021";"Lønoverførsel";"LØNOVERFØRSEL
EndToEndID: NOTPROVIDED";"11";"Indkomst";"103";"Løn";"Income";"Fixed";"34691,33";"246978,79";"";;"";"No";"";;"DKK";"34691,33";"DKK"
"637674667931272532";"637674667930491040";"Kærestekonto";"Consumption";"30-07-2021";"Niels Soeholm Kobenhavn";"MOB.PAY*NIELS SOEHOLM KOBENHAVN EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-295,50";"-25,93";"";;"";"No";"";;"DKK";"-295,50";"DKK"
"637674661371506995";"636225015933913518";"Primary";"Consumption";"02-08-2021";"Faste Fællesudgifter";"Faste Fællesudgifter
EndToEndID: NOTPROVIDED";"16";"Andre leveomkostninger";"146";"Sundheds- & sygeforsikring";"Expense";"Fixed";"-500,00";"238732,82";"";;"";"No";"";;"DKK";"-500,00";"DKK"
"637674661371506996";"636225015933913518";"Primary";"Consumption";"02-08-2021";"Kærestekonto";"Kærestekonto
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-2000,00";"239232,82";"";;"";"No";"";;"DKK";"-2000,00";"DKK"
"637674661371506997";"636225015933913518";"Primary";"Consumption";"02-08-2021";"Husleje";"Husleje
EndToEndID: NOTPROVIDED";"12";"Bolig";"114";"Boliglån/husleje";"Expense";"Fixed";"-5000,00";"241232,82";"";;"";"No";"";;"DKK";"-5000,00";"DKK"
"637674661371506998";"636225015933913518";"Primary";"Consumption";"02-08-2021";"iCloud Fastefæll.udgifte";"iCloud Fastefæll.udgifte
EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"69,00";"246232,82";"";;"";"No";"";;"DKK";"69,00";"DKK"
"637674661371506999";"636225015933913518";"Primary";"Consumption";"02-08-2021";"Sp Lead Out€ Httpsleadoutg";"SP * LEAD OUT€ HTTPSLEADOUTG EndToEndID: NOTPROVIDED";;;"";;"Expense";;"-319,15";"246163,82";"";;"";"No";"";;"DKK";"-319,15";"DKK"
"637674667688268880";"637674667682955970";"Faste Fællesudgifter";"Consumption";"02-08-2021";"Faste fællesudgifter";"Faste fællesudgifter
EndToEndID: NOTPROVIDED";"16";"Andre leveomkostninger";"146";"Sundheds- & sygeforsikring";"Expense";"Fixed";"500,00";"4947,84";"";;"";"No";"";;"DKK";"500,00";"DKK"
"637674667688268881";"637674667682955970";"Faste Fællesudgifter";"Consumption";"02-08-2021";"Fast Overførsel - Patric";"Fast Overførsel - Patric
EndToEndID: NOTPROVIDED";"16";"Andre leveomkostninger";"146";"Sundheds- & sygeforsikring";"Expense";"Fixed";"500,00";"4447,84";"";;"";"No";"";;"DKK";"500,00";"DKK"
"637674667688268882";"637674667682955970";"Faste Fællesudgifter";"Consumption";"02-08-2021";"iCloud";"iCloud
EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"-69,00";"3947,84";"";;"";"No";"";;"DKK";"-69,00";"DKK"
"637674667688268883";"637674667682955970";"Faste Fællesudgifter";"Consumption";"02-08-2021";"Tryg";"Tryg
EndToEndID: NOTPROVIDED";"12";"Bolig";"119";"Indbo- & familieforsikring";"Expense";"Fixed";"-529,15";"4016,84";"";;"";"No";"";;"DKK";"-529,15";"DKK"
"637674667688268884";"637674667682955970";"Faste Fællesudgifter";"Consumption";"02-08-2021";"Tryg";"Tryg
EndToEndID: NOTPROVIDED";"12";"Bolig";"119";"Indbo- & familieforsikring";"Expense";"Fixed";"-561,51";"4545,99";"";;"";"No";"";;"DKK";"-561,51";"DKK"
"637674667931272529";"637674667930491040";"Kærestekonto";"Consumption";"02-08-2021";"MobilePay LiA Gelato";"MobilePay LiA Gelato
EndToEndID: NOTPROVIDED";;;"";;"Expense";;"-70,00";"3904,07";"";;"";"No";"";;"DKK";"-70,00";"DKK"
"637674667931272530";"637674667930491040";"Kærestekonto";"Consumption";"02-08-2021";"Antivægttab";"Antivægttab
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"2000,00";"3974,07";"";;"";"No";"";;"DKK";"2000,00";"DKK"
"637674667931272531";"637674667930491040";"Kærestekonto";"Consumption";"02-08-2021";"Underminer træning..";"Underminer træning...
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"2000,00";"1974,07";"";;"";"No";"";;"DKK";"2000,00";"DKK"
"637674661371506994";"636225015933913518";"Primary";"Consumption";"03-08-2021";"Parkman";"PARKMAN 358942720960 EndToEndID: NOTPROVIDED";"13";"Transport";"129";"Parkering";"Expense";"Variable";"-66,23";"238666,59";"";;"";"No";"";;"DKK";"-66,23";"DKK"
"637674667688268879";"637674667682955970";"Faste Fællesudgifter";"Consumption";"03-08-2021";"telia.dk";"telia.dk
EndToEndID: NOTPROVIDED";"16";"Andre leveomkostninger";"149";"Telefoni & internet";"Expense";"Fixed";"-249,00";"4698,84";"";;"";"No";"";;"DKK";"-249,00";"DKK"
"637674667931272527";"637674667930491040";"Kærestekonto";"Consumption";"03-08-2021";"Parkman";"PARKMAN 358942720960 EndToEndID: NOTPROVIDED";"13";"Transport";"129";"Parkering";"Expense";"Variable";"-8,73";"3701,34";"";;"";"No";"";;"DKK";"-8,73";"DKK"
"637674667931272528";"637674667930491040";"Kærestekonto";"Consumption";"03-08-2021";"BroBizz - SBF F/S";"BroBizz - SBF F/S 26601
EndToEndID: NOTPROVIDED";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-194,00";"3710,07";"";;"";"No";"";;"DKK";"-194,00";"DKK"
"637674667931272524";"637674667930491040";"Kærestekonto";"Consumption";"04-08-2021";"Aldi 064 Koebenhavn S";"ALDI 064 KOEBENHAVN S EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-52,40";"3528,98";"";;"";"No";"";;"DKK";"-52,40";"DKK"
"637674667931272525";"637674667930491040";"Kærestekonto";"Consumption";"04-08-2021";"Netto Backersvej Koebenhavn S";"NETTO BACKERSVEJ KOEBENHAVN S EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-86,90";"3581,38";"";;"";"No";"";;"DKK";"-86,90";"DKK"
"637674667931272526";"637674667930491040";"Kærestekonto";"Consumption";"04-08-2021";"Parkman";"PARKMAN 358942720960 EndToEndID: NOTPROVIDED";"13";"Transport";"129";"Parkering";"Expense";"Variable";"-33,06";"3668,28";"";;"";"No";"";;"DKK";"-33,06";"DKK"
"637674661371506992";"636225015933913518";"Primary";"Consumption";"05-08-2021";"AmerSports Kokkedal";"AmerSports Kokkedal EndToEndID: NOTPROVIDED";;;"";;"Expense";;"-630,00";"237158,34";"";;"";"No";"";;"DKK";"-630,00";"DKK"
"637674661371506993";"636225015933913518";"Primary";"Consumption";"05-08-2021";"Ida Ingeniørfore. i Danm";"Ida Ingeniørfore. i Danm
EndToEndID: NOTPROVIDED";"16";"Andre leveomkostninger";"144";"Fagforening & a-kasse";"Expense";"Fixed";"-878,25";"237788,34";"";;"";"No";"";;"DKK";"-878,25";"DKK"
"637674667931272521";"637674667930491040";"Kærestekonto";"Consumption";"05-08-2021";"Vietnams Supermarked V/Th Koebenh";"VIETNAMS SUPERMARKED V/TH KOEBENH
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-112,00";"3349,03";"";;"";"No";"";;"DKK";"-112,00";"DKK"
"637674667931272522";"637674667930491040";"Kærestekonto";"Consumption";"05-08-2021";"Rema 1000 Kbh., Oeresunds Koebenh";"REMA 1000 KBH., OERESUNDS KOEBENH
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-32,00";"3461,03";"";;"";"No";"";;"DKK";"-32,00";"DKK"
"637674667931272523";"637674667930491040";"Kærestekonto";"Consumption";"05-08-2021";"Aldi Amager 017 Karlslunde";"ALDI AMAGER 017 KARLSLUNDE EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-35,95";"3493,03";"";;"";"No";"";;"DKK";"-35,95";"DKK"
"637674661371506989";"636225015933913518";"Primary";"Consumption";"06-08-2021";"føtex food Kr. Ber";"føtex food Kr. Ber )))) 59026
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-24,95";"236884,39";"";;"";"No";"";;"DKK";"-24,95";"DKK"
"637674661371506990";"636225015933913518";"Primary";"Consumption";"06-08-2021";"The Beer Hive Kobenhavn S";"IZ *THE BEER HIVE KOBENHAVN S EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"188";"Tobak & alkohol";"Expense";"Variable";"-109,00";"236909,34";"";;"";"No";"";;"DKK";"-109,00";"DKK"
"637674661371506991";"636225015933913518";"Primary";"Consumption";"06-08-2021";"KEBABISTAN Koebenhavn s";"KEBABISTAN Koebenhavn s EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-140,00";"237018,34";"";;"";"No";"";;"DKK";"-140,00";"DKK"
"637674667931272519";"637674667930491040";"Kærestekonto";"Consumption";"06-08-2021";"Babysam Fields Koebenhavn S";"BABYSAM FIELDS KOEBENHAVN S EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"167";"Babyudstyr";"Expense";"Variable";"-120,00";"3181,53";"";;"";"No";"";;"DKK";"-120,00";"DKK"
"637674667931272520";"637674667930491040";"Kærestekonto";"Consumption";"06-08-2021";"Rema 1000 Oerestad City, Koebenh";"REMA 1000 OERESTAD CITY, KOEBENH
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-47,50";"3301,53";"";;"";"No";"";;"DKK";"-47,50";"DKK"
