"Id";"AccountId";"AccountName";"AccountType";"Date";"Description";"OriginalDescription";"MainCategoryId";"MainCategoryName";"CategoryId";"CategoryName";"CategoryType";"ExpenseType";"Amount";"Balance";"CounterEntryId";"Comment";"Tags";"Extraordinary";"SplitGroupId";"CustomDate";"Currency";"OriginalAmount";"OriginalCurrency"
"638813513346548698";"637674667930491040";"Kærestekonto";"Consumption";"24-10-2024";"1.50% af DKK -47.89 - Udl. kortbeta";"1.50% af DKK -47.89 - Udl. kortbeta";"";"";"";"";"Expense";"";"-0,72";"3678,83";"";"";"";"No";"";"";"DKK";"-0,72";"DKK"
"638813513346548923";"637674667930491040";"Kærestekonto";"Consumption";"24-10-2024";"didi beijing";"didi beijing";"";"";"";"";"Expense";"";"-47,89";"3679,55";"";"";"";"No";"";"";"DKK";"-47,89";"DKK"
"638813513346549175";"637674667930491040";"Kærestekonto";"Consumption";"24-10-2024";"Trip.Com Www.Trip.Com";"TRIP.COM WWW.TRIP.COM";"";"";"";"";"Expense";"";"-134,84";"3727,44";"";"";"";"No";"";"";"DKK";"-134,84";"DKK"
"638813513346549426";"637674667930491040";"Kærestekonto";"Consumption";"24-10-2024";"1.50% af DKK -194.14 - Udl. kortbet";"1.50% af DKK -194.14 - Udl. kortbet";"";"";"";"";"Expense";"";"-2,91";"3862,28";"";"";"";"No";"";"";"DKK";"-2,91";"DKK"
"638813513346549652";"637674667930491040";"Kærestekonto";"Consumption";"24-10-2024";"ALP*suzhoutongliguoji Shanghai";"ALP*suzhoutongliguoji Shanghai";"";"";"";"";"Expense";"";"-194,14";"3865,19";"";"";"";"No";"";"";"DKK";"-194,14";"DKK"
"638813513346549914";"637674667930491040";"Kærestekonto";"Consumption";"24-10-2024";"1.50% af DKK -7.77 - Udl. kortbetal";"1.50% af DKK -7.77 - Udl. kortbetal";"";"";"";"";"Expense";"";"-0,12";"4059,33";"";"";"";"No";"";"";"DKK";"-0,12";"DKK"
"638813513346550184";"637674667930491040";"Kærestekonto";"Consumption";"24-10-2024";"ALP*gouwuxiaofei5399 Shanghai";"ALP*gouwuxiaofei5399 Shanghai";"";"";"";"";"Expense";"";"-7,77";"4059,45";"";"";"";"No";"";"";"DKK";"-7,77";"DKK"
"638813513346550451";"637674667930491040";"Kærestekonto";"Consumption";"24-10-2024";"1.50% af DKK -15.53 - Udl. kortbeta";"1.50% af DKK -15.53 - Udl. kortbeta";"";"";"";"";"Expense";"";"-0,23";"4067,22";"";"";"";"No";"";"";"DKK";"-0,23";"DKK"
"638813513346550677";"637674667930491040";"Kærestekonto";"Consumption";"24-10-2024";"ALP*gouwuxiaofei5399 Shanghai";"ALP*gouwuxiaofei5399 Shanghai";"";"";"";"";"Expense";"";"-15,53";"4067,45";"";"";"";"No";"";"";"DKK";"-15,53";"DKK"
"638813513346550934";"637674667930491040";"Kærestekonto";"Consumption";"24-10-2024";"1.50% af DKK -56.30 - Udl. kortbeta";"1.50% af DKK -56.30 - Udl. kortbeta";"";"";"";"";"Expense";"";"-0,84";"4082,98";"";"";"";"No";"";"";"DKK";"-0,84";"DKK"
"638813513346551156";"637674667930491040";"Kærestekonto";"Consumption";"24-10-2024";"ALP*tiancaiping suzhoushi";"ALP*tiancaiping suzhoushi";"";"";"";"";"Expense";"";"-56,30";"4083,82";"";"";"";"No";"";"";"DKK";"-56,30";"DKK"
"638813513346551420";"637674667930491040";"Kærestekonto";"Consumption";"24-10-2024";"1.50% af DKK -4.85 - Udl. kortbetal";"1.50% af DKK -4.85 - Udl. kortbetal";"";"";"";"";"Expense";"";"-0,07";"4140,12";"";"";"";"No";"";"";"DKK";"-0,07";"DKK"
"638813513346551643";"637674667930491040";"Kærestekonto";"Consumption";"24-10-2024";"ALP*jinfeng suzhoushi";"ALP*jinfeng suzhoushi";"";"";"";"";"Expense";"";"-4,85";"4140,19";"";"";"";"No";"";"";"DKK";"-4,85";"DKK"
"638813513346551900";"637674667930491040";"Kærestekonto";"Consumption";"24-10-2024";"1.50% af DKK -59.21 - Udl. kortbeta";"1.50% af DKK -59.21 - Udl. kortbeta";"";"";"";"";"Expense";"";"-0,89";"4145,04";"";"";"";"No";"";"";"DKK";"-0,89";"DKK"
"638813513346552126";"637674667930491040";"Kærestekonto";"Consumption";"24-10-2024";"ALP*gouwuxiaofei7299 Shanghai";"ALP*gouwuxiaofei7299 Shanghai";"";"";"";"";"Expense";"";"-59,21";"4145,93";"";"";"";"No";"";"";"DKK";"-59,21";"DKK"
"638813513346552391";"637674667930491040";"Kærestekonto";"Consumption";"24-10-2024";"Trip.Com Www.Trip.Com";"TRIP.COM WWW.TRIP.COM";"";"";"";"";"Income";"";"14,51";"4205,14";"";"";"";"No";"";"";"DKK";"14,51";"DKK"
"638813513346539848";"637674667930491040";"Kærestekonto";"Consumption";"25-10-2024";"1.50% af DKK -18.42 - Udl. kortbeta";"1.50% af DKK -18.42 - Udl. kortbeta";"";"";"";"";"Expense";"";"-0,28";"2711,08";"";"";"";"No";"";"";"DKK";"-0,28";"DKK"
"638813513346540079";"637674667930491040";"Kærestekonto";"Consumption";"25-10-2024";"ALP*DIDI Taxi Beijing";"ALP*DIDI Taxi Beijing";"13";"Transport";"128";"Taxi";"Expense";"Variable";"-18,42";"2711,36";"";"";"";"No";"";"";"DKK";"-18,42";"DKK"
"638813513346540340";"637674667930491040";"Kærestekonto";"Consumption";"25-10-2024";"1.50% af DKK -51.63 - Udl. kortbeta";"1.50% af DKK -51.63 - Udl. kortbeta";"";"";"";"";"Expense";"";"-0,77";"2729,78";"";"";"";"No";"";"";"DKK";"-0,77";"DKK"
"638813513346540568";"637674667930491040";"Kærestekonto";"Consumption";"25-10-2024";"ALP*shanghaijiuguangb Shanghai";"ALP*shanghaijiuguangb Shanghai";"";"";"";"";"Expense";"";"-51,63";"2730,55";"";"";"";"No";"";"";"DKK";"-51,63";"DKK"
"638813513346540817";"637674667930491040";"Kærestekonto";"Consumption";"25-10-2024";"1.50% af DKK -42.30 - Udl. kortbeta";"1.50% af DKK -42.30 - Udl. kortbeta";"";"";"";"";"Expense";"";"-0,63";"2782,18";"";"";"";"No";"";"";"DKK";"-0,63";"DKK"
"638813513346541049";"637674667930491040";"Kærestekonto";"Consumption";"25-10-2024";"ALP*gouwuxiaofei5945 Shanghai";"ALP*gouwuxiaofei5945 Shanghai";"";"";"";"";"Expense";"";"-42,30";"2782,81";"";"";"";"No";"";"";"DKK";"-42,30";"DKK"
"638813513346541301";"637674667930491040";"Kærestekonto";"Consumption";"25-10-2024";"1.50% af DKK -4.84 - Udl. kortbetal";"1.50% af DKK -4.84 - Udl. kortbetal";"";"";"";"";"Expense";"";"-0,07";"2825,11";"";"";"";"No";"";"";"DKK";"-0,07";"DKK"
"638813513346541533";"637674667930491040";"Kærestekonto";"Consumption";"25-10-2024";"ALP*suzhoukudawenhualv Shanghai";"ALP*suzhoukudawenhualv Shanghai";"";"";"";"";"Expense";"";"-4,84";"2825,18";"";"";"";"No";"";"";"DKK";"-4,84";"DKK"
"638813513346541783";"637674667930491040";"Kærestekonto";"Consumption";"25-10-2024";"1.50% af DKK -9.69 - Udl. kortbetal";"1.50% af DKK -9.69 - Udl. kortbetal";"";"";"";"";"Expense";"";"-0,15";"2830,02";"";"";"";"No";"";"";"DKK";"-0,15";"DKK"
"638813513346542014";"637674667930491040";"Kærestekonto";"Consumption";"25-10-2024";"ALP*gouwuxiaofei7299 Shanghai";"ALP*gouwuxiaofei7299 Shanghai";"";"";"";"";"Expense";"";"-9,69";"2830,17";"";"";"";"No";"";"";"DKK";"-9,69";"DKK"
"638813513346542275";"637674667930491040";"Kærestekonto";"Consumption";"25-10-2024";"1.50% af DKK -19.38 - Udl. kortbeta";"1.50% af DKK -19.38 - Udl. kortbeta";"";"";"";"";"Expense";"";"-0,29";"2839,86";"";"";"";"No";"";"";"DKK";"-0,29";"DKK"
"638813513346542511";"637674667930491040";"Kærestekonto";"Consumption";"25-10-2024";"ALP*gouwuxiaofei5399 Shanghai";"ALP*gouwuxiaofei5399 Shanghai";"";"";"";"";"Expense";"";"-19,38";"2840,15";"";"";"";"No";"";"";"DKK";"-19,38";"DKK"
"638813513346542777";"637674667930491040";"Kærestekonto";"Consumption";"25-10-2024";"1.50% af DKK -300.77 - Udl. kortbet";"1.50% af DKK -300.77 - Udl. kortbet";"";"";"";"";"Expense";"";"-4,51";"2859,53";"";"";"";"No";"";"";"DKK";"-4,51";"DKK"
"638813513346543003";"637674667930491040";"Kærestekonto";"Consumption";"25-10-2024";"ALP*gouwuxiaofei5211 Shanghai";"ALP*gouwuxiaofei5211 Shanghai";"";"";"";"";"Expense";"";"-300,77";"2864,04";"";"";"";"No";"";"";"DKK";"-300,77";"DKK"
"638813513346543261";"637674667930491040";"Kærestekonto";"Consumption";"25-10-2024";"1.50% af DKK -9.69 - Udl. kortbetal";"1.50% af DKK -9.69 - Udl. kortbetal";"";"";"";"";"Expense";"";"-0,15";"3164,81";"";"";"";"No";"";"";"DKK";"-0,15";"DKK"
"638813513346543493";"637674667930491040";"Kærestekonto";"Consumption";"25-10-2024";"ALP*gouwuxiaofei7394 Shanghai";"ALP*gouwuxiaofei7394 Shanghai";"";"";"";"";"Expense";"";"-9,69";"3164,96";"";"";"";"No";"";"";"DKK";"-9,69";"DKK"
"638813513346543754";"637674667930491040";"Kærestekonto";"Consumption";"25-10-2024";"1.50% af DKK -17.44 - Udl. kortbeta";"1.50% af DKK -17.44 - Udl. kortbeta";"";"";"";"";"Expense";"";"-0,26";"3174,65";"";"";"";"No";"";"";"DKK";"-0,26";"DKK"
"638813513346543978";"637674667930491040";"Kærestekonto";"Consumption";"25-10-2024";"ALP*gouwuxiaofei5399 Shanghai";"ALP*gouwuxiaofei5399 Shanghai";"";"";"";"";"Expense";"";"-17,44";"3174,91";"";"";"";"No";"";"";"DKK";"-17,44";"DKK"
"638813513346544242";"637674667930491040";"Kærestekonto";"Consumption";"25-10-2024";"1.50% af DKK -19.28 - Udl. kortbeta";"1.50% af DKK -19.28 - Udl. kortbeta";"";"";"";"";"Expense";"";"-0,29";"3192,35";"";"";"";"No";"";"";"DKK";"-0,29";"DKK"
"638813513346544467";"637674667930491040";"Kærestekonto";"Consumption";"25-10-2024";"ALP*liujingjing Shanghai";"ALP*liujingjing Shanghai";"";"";"";"";"Expense";"";"-19,28";"3192,64";"";"";"";"No";"";"";"DKK";"-19,28";"DKK"
"638813513346544728";"637674667930491040";"Kærestekonto";"Consumption";"25-10-2024";"1.50% af DKK -9.69 - Udl. kortbetal";"1.50% af DKK -9.69 - Udl. kortbetal";"";"";"";"";"Expense";"";"-0,15";"3211,92";"";"";"";"No";"";"";"DKK";"-0,15";"DKK"
"638813513346544953";"637674667930491040";"Kærestekonto";"Consumption";"25-10-2024";"ALP*gouwuxiaofei7394 Shanghai";"ALP*gouwuxiaofei7394 Shanghai";"";"";"";"";"Expense";"";"-9,69";"3212,07";"";"";"";"No";"";"";"DKK";"-9,69";"DKK"
"638813513346545208";"637674667930491040";"Kærestekonto";"Consumption";"25-10-2024";"1.50% af DKK -9.69 - Udl. kortbetal";"1.50% af DKK -9.69 - Udl. kortbetal";"";"";"";"";"Expense";"";"-0,15";"3221,76";"";"";"";"No";"";"";"DKK";"-0,15";"DKK"
"638813513346545435";"637674667930491040";"Kærestekonto";"Consumption";"25-10-2024";"ALP*dongxiaojiezhangyu Shanghai";"ALP*dongxiaojiezhangyu Shanghai";"";"";"";"";"Expense";"";"-9,69";"3221,91";"";"";"";"No";"";"";"DKK";"-9,69";"DKK"
"638813513346545689";"637674667930491040";"Kærestekonto";"Consumption";"25-10-2024";"1.50% af DKK -104.03 - Udl. kortbet";"1.50% af DKK -104.03 - Udl. kortbet";"";"";"";"";"Expense";"";"-1,56";"3231,60";"";"";"";"No";"";"";"DKK";"-1,56";"DKK"
"638813513346545946";"637674667930491040";"Kærestekonto";"Consumption";"25-10-2024";"ALP*gouwuxiaofei5331 Shanghai";"ALP*gouwuxiaofei5331 Shanghai";"";"";"";"";"Expense";"";"-104,03";"3233,16";"";"";"";"No";"";"";"DKK";"-104,03";"DKK"
"638813513346546210";"637674667930491040";"Kærestekonto";"Consumption";"25-10-2024";"1.50% af DKK -67.83 - Udl. kortbeta";"1.50% af DKK -67.83 - Udl. kortbeta";"";"";"";"";"Expense";"";"-1,02";"3337,19";"";"";"";"No";"";"";"DKK";"-1,02";"DKK"
"638813513346546438";"637674667930491040";"Kærestekonto";"Consumption";"25-10-2024";"ALP*Starbucks Shanghai";"ALP*Starbucks Shanghai";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-67,83";"3338,21";"";"";"";"No";"";"";"DKK";"-67,83";"DKK"
"638813513346546686";"637674667930491040";"Kærestekonto";"Consumption";"25-10-2024";"1.50% af DKK -46.51 - Udl. kortbeta";"1.50% af DKK -46.51 - Udl. kortbeta";"";"";"";"";"Expense";"";"-0,70";"3406,04";"";"";"";"No";"";"";"DKK";"-0,70";"DKK"
"638813513346546913";"637674667930491040";"Kærestekonto";"Consumption";"25-10-2024";"ALP*gouwuxiaofei5399 Shanghai";"ALP*gouwuxiaofei5399 Shanghai";"";"";"";"";"Expense";"";"-46,51";"3406,74";"";"";"";"No";"";"";"DKK";"-46,51";"DKK"
"638813513346547165";"637674667930491040";"Kærestekonto";"Consumption";"25-10-2024";"1.50% af DKK -103.06 - Udl. kortbet";"1.50% af DKK -103.06 - Udl. kortbet";"";"";"";"";"Expense";"";"-1,55";"3453,25";"";"";"";"No";"";"";"DKK";"-1,55";"DKK"
"638813513346547471";"637674667930491040";"Kærestekonto";"Consumption";"25-10-2024";"ALP*gusuquzhangjiagang Shanghai";"ALP*gusuquzhangjiagang Shanghai";"";"";"";"";"Expense";"";"-103,06";"3454,80";"";"";"";"No";"";"";"DKK";"-103,06";"DKK"
"638813513346547732";"637674667930491040";"Kærestekonto";"Consumption";"25-10-2024";"1.50% af DKK -105.62 - Udl. kortbet";"1.50% af DKK -105.62 - Udl. kortbet";"";"";"";"";"Expense";"";"-1,58";"3557,86";"";"";"";"No";"";"";"DKK";"-1,58";"DKK"
"638813513346547962";"637674667930491040";"Kærestekonto";"Consumption";"25-10-2024";"ALP*gouwuxiaofei5399 Shanghai";"ALP*gouwuxiaofei5399 Shanghai";"";"";"";"";"Expense";"";"-105,62";"3559,44";"";"";"";"No";"";"";"DKK";"-105,62";"DKK"
"638813513346548219";"637674667930491040";"Kærestekonto";"Consumption";"25-10-2024";"1.50% af DKK -13.57 - Udl. kortbeta";"1.50% af DKK -13.57 - Udl. kortbeta";"";"";"";"";"Expense";"";"-0,20";"3665,06";"";"";"";"No";"";"";"DKK";"-0,20";"DKK"
"638813513346548444";"637674667930491040";"Kærestekonto";"Consumption";"25-10-2024";"ALP*gouwuxiaofei5399 Shanghai";"ALP*gouwuxiaofei5399 Shanghai";"";"";"";"";"Expense";"";"-13,57";"3665,26";"";"";"";"No";"";"";"DKK";"-13,57";"DKK"
"638813513346539611";"637674667930491040";"Kærestekonto";"Consumption";"26-10-2024";"Kina";"Kina";"";"";"";"";"Income";"";"4000,00";"6711,08";"";"";"";"No";"";"";"DKK";"4000,00";"DKK"
"638813513346527190";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"Netto Jernbn A";"NETTO JERNBN A 36 71259";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-56,00";"2890,92";"";"";"";"No";"";"";"DKK";"-56,00";"DKK"
"638813513346527433";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"føtex Hvidovrevej";"føtex Hvidovrevej 79461";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-719,18";"2946,92";"";"";"";"No";"";"";"DKK";"-719,18";"DKK"
"638813513346527691";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"REMA 1000 Hvidovre";"REMA 1000 Hvidovre 28315";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-425,50";"3666,10";"";"";"";"No";"";"";"DKK";"-425,50";"DKK"
"638813513346527946";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"Caffeine B801";"Caffeine B801 40428";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-72,00";"4091,60";"";"";"";"No";"";"";"DKK";"-72,00";"DKK"
"638813513346528200";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"1.50% af DKK -2.92 - Udl. kortbetal";"1.50% af DKK -2.92 - Udl. kortbetal";"";"";"";"";"Expense";"";"-0,04";"4163,60";"";"";"";"No";"";"";"DKK";"-0,04";"DKK"
"638813513346528428";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"ALP*SH Metro Fastpass Shanghai";"ALP*SH Metro Fastpass Shanghai";"";"";"";"";"Expense";"";"-2,92";"4163,64";"";"";"";"No";"";"";"DKK";"-2,92";"DKK"
"638813513346528690";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"1.50% af DKK -2.92 - Udl. kortbetal";"1.50% af DKK -2.92 - Udl. kortbetal";"";"";"";"";"Expense";"";"-0,04";"4166,56";"";"";"";"No";"";"";"DKK";"-0,04";"DKK"
"638813513346528916";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"ALP*SH Metro Fastpass Shanghai";"ALP*SH Metro Fastpass Shanghai";"";"";"";"";"Expense";"";"-2,92";"4166,60";"";"";"";"No";"";"";"DKK";"-2,92";"DKK"
"638813513346529170";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"1.50% af DKK -53.66 - Udl. kortbeta";"1.50% af DKK -53.66 - Udl. kortbeta";"";"";"";"";"Expense";"";"-0,80";"4169,52";"";"";"";"No";"";"";"DKK";"-0,80";"DKK"
"638813513346529398";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"ALP*shanghaijiuguangba Shanghai";"ALP*shanghaijiuguangba Shanghai";"";"";"";"";"Expense";"";"-53,66";"4170,32";"";"";"";"No";"";"";"DKK";"-53,66";"DKK"
"638813513346529654";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"1.50% af DKK -353.83 - Udl. kortbet";"1.50% af DKK -353.83 - Udl. kortbet";"";"";"";"";"Expense";"";"-5,31";"4223,98";"";"";"";"No";"";"";"DKK";"-5,31";"DKK"
"638813513346529876";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"ALP*shanghaipudongquan Shanghai";"ALP*shanghaipudongquan Shanghai";"";"";"";"";"Expense";"";"-353,83";"4229,29";"";"";"";"No";"";"";"DKK";"-353,83";"DKK"
"638813513346530125";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"1.50% af DKK -1360.52 - Udl. kortbe";"1.50% af DKK -1360.52 - Udl. kortbe";"";"";"";"";"Expense";"";"-20,41";"4583,12";"";"";"";"No";"";"";"DKK";"-20,41";"DKK"
"638813513346530356";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"Apple Shanghai Stores Shanghai";"Apple Shanghai Stores Shanghai";"17";"Privatforbrug";"159";"Elektronik & computerudstyr";"Expense";"Variable";"-1360,52";"4603,53";"";"";"";"No";"";"";"DKK";"-1360,52";"DKK"
"638813513346530613";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"1.50% af DKK -24.26 - Udl. kortbeta";"1.50% af DKK -24.26 - Udl. kortbeta";"";"";"";"";"Expense";"";"-0,36";"5964,05";"";"";"";"No";"";"";"DKK";"-0,36";"DKK"
"638813513346530842";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"ALP*gouwuxiaofei5399 Shanghai";"ALP*gouwuxiaofei5399 Shanghai";"";"";"";"";"Expense";"";"-24,26";"5964,41";"";"";"";"No";"";"";"DKK";"-24,26";"DKK"
"638813513346531099";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"1.50% af DKK -36.69 - Udl. kortbeta";"1.50% af DKK -36.69 - Udl. kortbeta";"";"";"";"";"Expense";"";"-0,55";"5988,67";"";"";"";"No";"";"";"DKK";"-0,55";"DKK"
"638813513346531329";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"ALP*DIDI Taxi Shanghai";"ALP*DIDI Taxi Shanghai";"13";"Transport";"128";"Taxi";"Expense";"Variable";"-36,69";"5989,22";"";"";"";"No";"";"";"DKK";"-36,69";"DKK"
"638813513346531577";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"1.50% af DKK -14.07 - Udl. kortbeta";"1.50% af DKK -14.07 - Udl. kortbeta";"";"";"";"";"Expense";"";"-0,21";"6025,91";"";"";"";"No";"";"";"DKK";"-0,21";"DKK"
"638813513346531814";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"ALP*chenjiuyi Shanghai";"ALP*chenjiuyi Shanghai";"";"";"";"";"Expense";"";"-14,07";"6026,12";"";"";"";"No";"";"";"DKK";"-14,07";"DKK"
"638813513346532061";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"1.50% af DKK -29.11 - Udl. kortbeta";"1.50% af DKK -29.11 - Udl. kortbeta";"";"";"";"";"Expense";"";"-0,44";"6040,19";"";"";"";"No";"";"";"DKK";"-0,44";"DKK"
"638813513346532292";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"ALP*gouwuxiaofei5399 Shanghai";"ALP*gouwuxiaofei5399 Shanghai";"";"";"";"";"Expense";"";"-29,11";"6040,63";"";"";"";"No";"";"";"DKK";"-29,11";"DKK"
"638813513346532564";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"1.50% af DKK -9.71 - Udl. kortbetal";"1.50% af DKK -9.71 - Udl. kortbetal";"";"";"";"";"Expense";"";"-0,15";"6069,74";"";"";"";"No";"";"";"DKK";"-0,15";"DKK"
"638813513346532786";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"ALP*gengshudie Shanghai";"ALP*gengshudie Shanghai";"";"";"";"";"Expense";"";"-9,71";"6069,89";"";"";"";"No";"";"";"DKK";"-9,71";"DKK"
"638813513346533045";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"1.50% af DKK -28.12 - Udl. kortbeta";"1.50% af DKK -28.12 - Udl. kortbeta";"";"";"";"";"Expense";"";"-0,42";"6079,60";"";"";"";"No";"";"";"DKK";"-0,42";"DKK"
"638813513346533271";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"ALP*DIDI Taxi Shanghai";"ALP*DIDI Taxi Shanghai";"13";"Transport";"128";"Taxi";"Expense";"Variable";"-28,12";"6080,02";"";"";"";"No";"";"";"DKK";"-28,12";"DKK"
"638813513346533527";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"1.50% af DKK -27.18 - Udl. kortbeta";"1.50% af DKK -27.18 - Udl. kortbeta";"";"";"";"";"Expense";"";"-0,41";"6108,14";"";"";"";"No";"";"";"DKK";"-0,41";"DKK"
"638813513346533751";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"ALP*gusuquchengchengka Shanghai";"ALP*gusuquchengchengka Shanghai";"";"";"";"";"Expense";"";"-27,18";"6108,55";"";"";"";"No";"";"";"DKK";"-27,18";"DKK"
"638813513346534006";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"1.50% af DKK -8.74 - Udl. kortbetal";"1.50% af DKK -8.74 - Udl. kortbetal";"";"";"";"";"Expense";"";"-0,13";"6135,73";"";"";"";"No";"";"";"DKK";"-0,13";"DKK"
"638813513346534236";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"ALP*wujiangjingjijishu Shanghai";"ALP*wujiangjingjijishu Shanghai";"";"";"";"";"Expense";"";"-8,74";"6135,86";"";"";"";"No";"";"";"DKK";"-8,74";"DKK"
"638813513346534493";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"1.50% af DKK -38.82 - Udl. kortbeta";"1.50% af DKK -38.82 - Udl. kortbeta";"";"";"";"";"Expense";"";"-0,58";"6144,60";"";"";"";"No";"";"";"DKK";"-0,58";"DKK"
"638813513346534716";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"ALP*shanghaizuifacanyi Shanghai";"ALP*shanghaizuifacanyi Shanghai";"";"";"";"";"Expense";"";"-38,82";"6145,18";"";"";"";"No";"";"";"DKK";"-38,82";"DKK"
"638813513346534972";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"1.50% af DKK -47.55 - Udl. kortbeta";"1.50% af DKK -47.55 - Udl. kortbeta";"";"";"";"";"Expense";"";"-0,71";"6184,00";"";"";"";"No";"";"";"DKK";"-0,71";"DKK"
"638813513346535198";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"ALP*huangxinglan Shanghai";"ALP*huangxinglan Shanghai";"";"";"";"";"Expense";"";"-47,55";"6184,71";"";"";"";"No";"";"";"DKK";"-47,55";"DKK"
"638813513346535454";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"1.50% af DKK -31.06 - Udl. kortbeta";"1.50% af DKK -31.06 - Udl. kortbeta";"";"";"";"";"Expense";"";"-0,47";"6232,26";"";"";"";"No";"";"";"DKK";"-0,47";"DKK"
"638813513346535696";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"ALP*gouwuxiaofei7299 Shanghai";"ALP*gouwuxiaofei7299 Shanghai";"";"";"";"";"Expense";"";"-31,06";"6232,73";"";"";"";"No";"";"";"DKK";"-31,06";"DKK"
"638813513346535957";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"1.50% af DKK -121.34 - Udl. kortbet";"1.50% af DKK -121.34 - Udl. kortbet";"";"";"";"";"Expense";"";"-1,82";"6263,79";"";"";"";"No";"";"";"DKK";"-1,82";"DKK"
"638813513346536193";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"ALP*gouwuxiaofei5399 Shanghai";"ALP*gouwuxiaofei5399 Shanghai";"";"";"";"";"Expense";"";"-121,34";"6265,61";"";"";"";"No";"";"";"DKK";"-121,34";"DKK"
"638813513346536451";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"1.50% af DKK -27.18 - Udl. kortbeta";"1.50% af DKK -27.18 - Udl. kortbeta";"";"";"";"";"Expense";"";"-0,41";"6386,95";"";"";"";"No";"";"";"DKK";"-0,41";"DKK"
"638813513346536682";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"ALP*wujiangjingjijishu Shanghai";"ALP*wujiangjingjijishu Shanghai";"";"";"";"";"Expense";"";"-27,18";"6387,36";"";"";"";"No";"";"";"DKK";"-27,18";"DKK"
"638813513346536934";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"1.50% af DKK -222.20 - Udl. kortbet";"1.50% af DKK -222.20 - Udl. kortbet";"";"";"";"";"Expense";"";"-3,33";"6414,54";"";"";"";"No";"";"";"DKK";"-3,33";"DKK"
"638813513346537162";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"ALP*gouwuxiaofei5940 Shanghai";"ALP*gouwuxiaofei5940 Shanghai";"";"";"";"";"Expense";"";"-222,20";"6417,87";"";"";"";"No";"";"";"DKK";"-222,20";"DKK"
"638813513346537412";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"1.50% af DKK -33.87 - Udl. kortbeta";"1.50% af DKK -33.87 - Udl. kortbeta";"";"";"";"";"Expense";"";"-0,51";"6640,07";"";"";"";"No";"";"";"DKK";"-0,51";"DKK"
"638813513346537643";"637674667930491040";"Kærestekonto";"Consumption";"28-10-2024";"ALP*gouwuxiaofei5812 Shanghai";"ALP*gouwuxiaofei5812 Shanghai";"";"";"";"";"Expense";"";"-33,87";"6640,58";"";"";"";"No";"";"";"DKK";"-33,87";"DKK"
