"Id";"AccountId";"AccountName";"AccountType";"Date";"Description";"OriginalDescription";"MainCategoryId";"MainCategoryName";"CategoryId";"CategoryName";"CategoryType";"ExpenseType";"Amount";"Balance";"CounterEntryId";"Comment";"Tags";"Extraordinary";"SplitGroupId";"CustomDate";"Currency";"OriginalAmount";"OriginalCurrency"
"636850482356662701";"636225015933913518";"Primary";"Consumption";"05-02-2019";"Irma Fr.Borggade";"Irma Fr.Borggade )))) 63547";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-59,50";"16657,12";"";"";"";"No";"";"";"DKK";"-59,50";"DKK"
"636851200036468398";"636225015933913518";"Primary";"Consumption";"07-02-2019";"BEYTI ApS";"BEYTI ApS )))) 61690";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-69,00";"16483,12";"";"";"";"No";"";"06-02-2019";"DKK";"-69,00";"DKK"
"636852082769964452";"636225015933913518";"Primary";"Consumption";"07-02-2019";"MobilePay ZAGGIS IVS";"MobilePay ZAGGIS IVS";"";"";"";"";"Expense";"";"-15,00";"16468,12";"";"";"";"No";"";"";"DKK";"-15,00";"DKK"
"636852082769964453";"636225015933913518";"Primary";"Consumption";"07-02-2019";"MobilePay Ilenia Bellucci";"MobilePay Ilenia Bellucci";"";"";"";"";"Expense";"";"-150,00";"16318,12";"";"";"";"No";"";"";"DKK";"-150,00";"DKK"
"636852082769964454";"636225015933913518";"Primary";"Consumption";"07-02-2019";"FRILUFTSLAND A/S";"FRILUFTSLAND A/S )))) 76835";"17";"Privatforbrug";"157";"Tøj, sko & accessories";"Expense";"Variable";"-229,00";"16089,12";"";"";"";"No";"";"";"DKK";"-229,00";"DKK"
"636852082769964455";"636225015933913518";"Primary";"Consumption";"08-02-2019";"VDK DKK 15,00";"VDK DKK    15,00";"";"";"";"";"Expense";"";"-15,00";"16074,12";"";"";"";"No";"";"";"DKK";"-15,00";"DKK"
"636852082769964456";"636225015933913518";"Primary";"Consumption";"08-02-2019";"VDK DKK 15,00";"VDK DKK    15,00";"";"";"";"";"Expense";"";"-15,00";"16059,12";"";"";"";"No";"";"";"DKK";"-15,00";"DKK"
"636852883787285730";"636225015933913518";"Primary";"Consumption";"08-02-2019";"TAFFELBAY";"TAFFELBAY )))) 45072";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-78,00";"16294,15";"";"";"";"No";"";"";"DKK";"-78,00";"DKK"
"636852883787285731";"636225015933913518";"Primary";"Consumption";"08-02-2019";"MobilePay: Samer Bou Daher";"MobilePay: Samer Bou Daher";"";"";"";"";"Income";"";"313,03";"16372,15";"";"";"";"No";"";"";"DKK";"313,03";"DKK"
"636853836706101589";"636225015933913518";"Primary";"Consumption";"09-02-2019";"MobilePay Samer Bou Daher";"MobilePay Samer Bou Daher";"";"";"";"";"Expense";"";"-74,00";"16220,15";"";"";"";"No";"";"";"DKK";"-74,00";"DKK"
"636854714609295965";"636225015933913518";"Primary";"Consumption";"10-02-2019";"MobilePay DSB";"MobilePay DSB";"";"";"";"";"Expense";"";"-396,00";"15824,15";"";"";"";"No";"";"";"DKK";"-396,00";"DKK"
"636854714609295966";"636225015933913518";"Primary";"Consumption";"10-02-2019";"MobilePay DSB";"MobilePay DSB";"";"";"";"";"Expense";"";"-291,00";"15533,15";"";"";"";"No";"";"";"DKK";"-291,00";"DKK"
"636854714609295967";"636225015933913518";"Primary";"Consumption";"11-02-2019";"Flying Tiger Cph41";"Flying Tiger Cph41 )))) 01054";"";"";"";"";"Expense";"";"-100,00";"15433,15";"";"";"";"No";"";"09-02-2019";"DKK";"-100,00";"DKK"
"636854714609295968";"636225015933913518";"Primary";"Consumption";"11-02-2019";"Søstrene Grene Kul";"Søstrene Grene Kul )))) 26998";"17";"Privatforbrug";"158";"Møbler & boligudstyr";"Expense";"Variable";"-16,86";"15416,29";"";"";"";"No";"";"09-02-2019";"DKK";"-16,86";"DKK"
"636854714609295969";"636225015933913518";"Primary";"Consumption";"11-02-2019";"Fiol Optik";"Fiol Optik )))) 00040";"16";"Andre leveomkostninger";"154";"Briller & kontaktlinser";"Expense";"Variable";"-1836,00";"13580,29";"";"";"";"No";"";"09-02-2019";"DKK";"-1836,00";"DKK"
"636855548100803750";"636225015933913518";"Primary";"Consumption";"11-02-2019";"Irma Nørre Voldg";"Irma Nørre Voldg. )))) 45226";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-44,00";"13536,29";"";"";"";"No";"";"";"DKK";"-44,00";"DKK"
"636855548100803751";"636225015933913518";"Primary";"Consumption";"12-02-2019";"VDK DKK 4572,00";"VDK DKK  4572,00";"";"";"";"";"Expense";"";"-4572,00";"8964,29";"";"";"";"No";"";"";"DKK";"-4572,00";"DKK"
"636855548100803752";"636225015933913518";"Primary";"Consumption";"12-02-2019";"VDK EUR 552,13";"VDK EUR   552,13";"";"";"";"";"Expense";"";"-4183,45";"4780,84";"";"";"";"No";"";"";"DKK";"-4183,45";"DKK"
"636855548100803753";"636225015933913518";"Primary";"Consumption";"12-02-2019";"VDK DKK 210,00";"VDK DKK   210,00";"";"";"";"";"Income";"";"210,00";"4990,84";"";"";"";"No";"";"";"DKK";"210,00";"DKK"
"636855548100803754";"636225015933913518";"Primary";"Consumption";"12-02-2019";"VDK DKK 240,00";"VDK DKK   240,00";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-240,00";"4750,84";"";"";"";"No";"";"";"DKK";"-240,00";"DKK"
"636856480956555814";"636225015933913518";"Primary";"Consumption";"12-02-2019";"MobilePay: Orion Madsen";"MobilePay: Orion Madsen";"";"";"";"";"Income";"";"3350,00";"8100,84";"";"";"";"No";"";"";"DKK";"3350,00";"DKK"
"636856480956555815";"636225015933913518";"Primary";"Consumption";"12-02-2019";"MobilePay ZAGGIS IVS";"MobilePay ZAGGIS IVS";"";"";"";"";"Expense";"";"-15,00";"8085,84";"";"";"";"No";"";"";"DKK";"-15,00";"DKK"
"636856480956555816";"636225015933913518";"Primary";"Consumption";"12-02-2019";"Far Gæld";"Far Gæld";"19";"Lån & gæld";"180";"Private lån (venner & familie)";"Expense";"Fixed";"-3349,00";"4736,84";"";"";"";"No";"";"";"DKK";"-3349,00";"DKK"
"636856480956555817";"636225015933913518";"Primary";"Consumption";"12-02-2019";"madbillet.dk";"madbillet.dk       78134";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"482,00";"5218,84";"";"";"";"No";"";"";"DKK";"482,00";"DKK"
"636856480956555818";"636225015933913518";"Primary";"Consumption";"12-02-2019";"WeShare: Sexytimes";"WeShare: Sexytimes";"";"";"";"";"Income";"";"2049,00";"7267,84";"";"";"";"No";"";"";"DKK";"2049,00";"DKK"
"636856480956555819";"636225015933913518";"Primary";"Consumption";"12-02-2019";"FRILUFTSLAND A/S";"FRILUFTSLAND A/S )))) 54235";"17";"Privatforbrug";"157";"Tøj, sko & accessories";"Expense";"Variable";"-366,00";"6901,84";"";"";"";"No";"";"";"DKK";"-366,00";"DKK"
"636857568875093513";"636225015933913518";"Primary";"Consumption";"14-02-2019";"VDK DKK 99,00";"VDK DKK    99,00";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"-99,00";"6802,84";"";"";"";"No";"";"";"DKK";"-99,00";"DKK"
"636858407309813240";"636225015933913518";"Primary";"Consumption";"14-02-2019";"MobilePay: Lee Ann Hollesen";"MobilePay: Lee Ann Hollesen";"";"";"";"";"Income";"";"215,00";"7017,84";"";"";"";"No";"";"";"DKK";"215,00";"DKK"
"636858407309813241";"636225015933913518";"Primary";"Consumption";"15-02-2019";"BEYTI ApS";"BEYTI ApS )))) 64771";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-51,00";"6966,84";"";"";"";"No";"";"";"DKK";"-51,00";"DKK"
"636858407309813242";"636225015933913518";"Primary";"Consumption";"15-02-2019";"VDK DKK 70,00";"VDK DKK    70,00";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-70,00";"6896,84";"";"";"";"No";"";"";"DKK";"-70,00";"DKK"
"636858407309813243";"636225015933913518";"Primary";"Consumption";"15-02-2019";"VDK USD 17,19";"VDK USD    17,19";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"-116,21";"6780,63";"";"";"";"No";"";"";"DKK";"-116,21";"DKK"
"636858407309813244";"636225015933913518";"Primary";"Consumption";"15-02-2019";"KB Hallen";"KB Hallen )))) 26264";"";"";"";"";"Expense";"";"-100,00";"6680,63";"";"";"";"No";"";"";"DKK";"-100,00";"DKK"
"636858407309813245";"636225015933913518";"Primary";"Consumption";"15-02-2019";"KB Hallen";"KB Hallen )))) 53523";"";"";"";"";"Expense";"";"-30,00";"6650,63";"";"";"";"No";"";"";"DKK";"-30,00";"DKK"
"636859091622357994";"636225015933913518";"Primary";"Consumption";"15-02-2019";"SuperB Nørrebrogad";"SuperB Nørrebrogad )))) 86608";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-117,47";"6533,16";"";"";"";"No";"";"";"DKK";"-117,47";"DKK"
"636859091622357995";"636225015933913518";"Primary";"Consumption";"15-02-2019";"THAI & CHINESE";"THAI & CHINESE )))) 44661";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-75,00";"6458,16";"";"";"";"No";"";"";"DKK";"-75,00";"DKK"
"636859091622357996";"636225015933913518";"Primary";"Consumption";"15-02-2019";"Bulgarien Import E";"Bulgarien Import E )))) 80543";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-44,50";"6413,66";"";"";"";"No";"";"";"DKK";"-44,50";"DKK"
"636860814575974038";"636225015933913518";"Primary";"Consumption";"18-02-2019";"VDK DKK 75,00";"VDK DKK    75,00";"";"";"";"";"Expense";"";"-75,00";"6338,66";"";"";"";"No";"";"16-02-2019";"DKK";"-75,00";"DKK"
"636860814575974039";"636225015933913518";"Primary";"Consumption";"18-02-2019";"VDK DKK 45,00";"VDK DKK    45,00";"";"";"";"";"Expense";"";"-45,00";"6293,66";"";"";"";"No";"";"16-02-2019";"DKK";"-45,00";"DKK"
"636860814575974040";"636225015933913518";"Primary";"Consumption";"18-02-2019";"VDK DKK 645,00";"VDK DKK   645,00";"";"";"";"";"Expense";"";"-645,00";"5648,66";"";"";"";"No";"";"16-02-2019";"DKK";"-645,00";"DKK"
"636860814575974041";"636225015933913518";"Primary";"Consumption";"18-02-2019";"Nørrebro Apotek v/";"Nørrebro Apotek v/ )))) 43411";"16";"Andre leveomkostninger";"134";"Apotek & medicin";"Expense";"Variable";"-42,00";"5606,66";"";"";"";"No";"";"16-02-2019";"DKK";"-42,00";"DKK"
"636860814575974042";"636225015933913518";"Primary";"Consumption";"18-02-2019";"H.W. Larsen & Sønn";"H.W. Larsen & Sønn )))) 54636";"17";"Privatforbrug";"158";"Møbler & boligudstyr";"Expense";"Variable";"-141,25";"5465,41";"";"";"";"No";"";"16-02-2019";"DKK";"-141,25";"DKK"
"636860814575974043";"636225015933913518";"Primary";"Consumption";"18-02-2019";"KIHOSKH A/S";"KIHOSKH A/S )))) 52385";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-25,00";"5440,41";"";"";"";"No";"";"16-02-2019";"DKK";"-25,00";"DKK"
"636860814575974044";"636225015933913518";"Primary";"Consumption";"18-02-2019";"KIHOSKH A/S";"KIHOSKH A/S )))) 52387";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-32,00";"5408,41";"";"";"";"No";"";"16-02-2019";"DKK";"-32,00";"DKK"
"636860814575974045";"636225015933913518";"Primary";"Consumption";"18-02-2019";"Hyggestund";"Hyggestund         65816";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-325,00";"5083,41";"";"";"";"No";"";"17-02-2019";"DKK";"-325,00";"DKK"
"636860814575974046";"636225015933913518";"Primary";"Consumption";"18-02-2019";"Beta Boulders Cope";"Beta Boulders Cope )))) 00221";"";"";"";"";"Expense";"";"-235,00";"4848,41";"";"";"";"No";"";"17-02-2019";"DKK";"-235,00";"DKK"
"636861576032084803";"636225015933913518";"Primary";"Consumption";"18-02-2019";"THE COFFEE COLLECT";"THE COFFEE COLLECT )))) 45108";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-40,00";"4808,41";"";"";"";"No";"";"";"DKK";"-40,00";"DKK"
"636861576032084804";"636225015933913518";"Primary";"Consumption";"18-02-2019";"Netto Landemærket";"Netto Landemærket )))) 21425";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-32,95";"4775,46";"";"";"";"No";"";"";"DKK";"-32,95";"DKK"
"636861576032084805";"636225015933913518";"Primary";"Consumption";"19-02-2019";"VDK DKK 1000,00";"VDK DKK  1000,00";"17";"Privatforbrug";"165";"Tips & lotto";"Expense";"Variable";"-1000,00";"3775,46";"";"";"";"No";"";"";"DKK";"-1000,00";"DKK"
"636862640258577757";"636225015933913518";"Primary";"Consumption";"19-02-2019";"FLAMINGO KEBAB ApS";"FLAMINGO KEBAB ApS )))) 79745";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-32,00";"3743,46";"";"";"";"No";"";"";"DKK";"-32,00";"DKK"
"636864414329634732";"636225015933913518";"Primary";"Consumption";"20-02-2019";"MobilePay Mads skjoldann";"MobilePay Mads skjoldann";"";"";"";"";"Expense";"";"-1000,00";"2743,46";"";"";"";"No";"";"";"DKK";"-1000,00";"DKK"
"636864414329634733";"636225015933913518";"Primary";"Consumption";"20-02-2019";"HIND MARKED";"HIND MARKED )))) 61943";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-37,00";"2706,46";"";"";"";"No";"";"";"DKK";"-37,00";"DKK"
"636864414329634734";"636225015933913518";"Primary";"Consumption";"20-02-2019";"ALHODA HALAL SLAGT";"ALHODA HALAL SLAGT )))) 14356";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-125,00";"2581,46";"";"";"";"No";"";"";"DKK";"-125,00";"DKK"
"636864414329634735";"636225015933913518";"Primary";"Consumption";"21-02-2019";"Beta Boulders Cope";"Beta Boulders Cope 00566";"";"";"";"";"Expense";"";"-800,00";"1781,46";"";"";"";"No";"";"";"DKK";"-800,00";"DKK"
"636865100148208415";"636225015933913518";"Primary";"Consumption";"22-02-2019";"Flying Tiger Cph41";"Flying Tiger Cph41 )))) 02597";"";"";"";"";"Expense";"";"-20,00";"1761,46";"";"";"";"No";"";"";"DKK";"-20,00";"DKK"
"636865100148208416";"636225015933913518";"Primary";"Consumption";"23-02-2019";"MobilePay DSB";"MobilePay DSB";"";"";"";"";"Expense";"";"-90,00";"1671,46";"";"";"";"No";"";"";"DKK";"-90,00";"DKK"
"636865100148208417";"636225015933913518";"Primary";"Consumption";"23-02-2019";"WeShare: Bro";"WeShare: Bro";"17";"Privatforbrug";"169";"Gaver & velgørenhed";"Expense";"Variable";"518,00";"2189,46";"";"";"";"No";"";"";"DKK";"518,00";"DKK"
"636866004260673713";"636225015933913518";"Primary";"Consumption";"23-02-2019";"MobilePay: Jan Dalsgaard";"MobilePay: Jan Dalsgaard";"";"";"";"";"Income";"";"100,00";"2289,46";"";"";"";"No";"";"";"DKK";"100,00";"DKK"
"636866004260673714";"636225015933913518";"Primary";"Consumption";"24-02-2019";"MobilePay DSB";"MobilePay DSB";"";"";"";"";"Expense";"";"-90,00";"2199,46";"";"";"";"No";"";"";"DKK";"-90,00";"DKK"
"636866923136999108";"636225015933913518";"Primary";"Consumption";"25-02-2019";"portal.postnord.co";"portal.postnord.co 01776";"17";"Privatforbrug";"170";"Andet privatforbrug";"Expense";"Variable";"-190,00";"2009,46";"";"";"";"No";"";"23-02-2019";"DKK";"-190,00";"DKK"
"636866923136999109";"636225015933913518";"Primary";"Consumption";"25-02-2019";"Føtex Prinsessegad";"Føtex Prinsessegad )))) 98006";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-327,93";"1681,53";"";"";"";"No";"";"23-02-2019";"DKK";"-327,93";"DKK"
"636866923136999110";"636225015933913518";"Primary";"Consumption";"25-02-2019";"K. MATHIASEN OST E";"K. MATHIASEN OST E )))) 37399";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-82,00";"1599,53";"";"";"";"No";"";"23-02-2019";"DKK";"-82,00";"DKK"
"636866923136999111";"636225015933913518";"Primary";"Consumption";"25-02-2019";"HIND MARKED";"HIND MARKED )))) 63199";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-70,00";"1529,53";"";"";"";"No";"";"24-02-2019";"DKK";"-70,00";"DKK"
"636866923136999112";"636225015933913518";"Primary";"Consumption";"25-02-2019";"Espresso House7147";"Espresso House7147 )))) 33399";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-55,00";"1474,53";"";"";"";"No";"";"24-02-2019";"DKK";"-55,00";"DKK"
"636866923136999113";"636225015933913518";"Primary";"Consumption";"25-02-2019";"ginkassen.dk";"ginkassen.dk       16992";"17";"Privatforbrug";"188";"Tobak & alkohol";"Expense";"Variable";"-399,00";"1075,53";"";"";"";"No";"";"";"DKK";"-399,00";"DKK"
"636867810428467387";"636225015933913518";"Primary";"Consumption";"25-02-2019";"MobilePay";"MobilePay          50215";"";"";"";"";"Expense";"";"-225,00";"850,53";"";"";"";"No";"";"";"DKK";"-225,00";"DKK"
"636867810428467388";"636225015933913518";"Primary";"Consumption";"25-02-2019";"MobilePay Dan Meakin";"MobilePay Dan Meakin";"";"";"";"";"Expense";"";"-100,00";"750,53";"";"";"";"No";"";"";"DKK";"-100,00";"DKK"
"636867810428467389";"636225015933913518";"Primary";"Consumption";"25-02-2019";"SPEJDER SPORT";"SPEJDER SPORT      56201";"17";"Privatforbrug";"157";"Tøj, sko & accessories";"Expense";"Variable";"-149,00";"601,53";"";"";"";"No";"";"";"DKK";"-149,00";"DKK"
"636867810428467390";"636225015933913518";"Primary";"Consumption";"25-02-2019";"HIND MARKED";"HIND MARKED )))) 63745";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-105,00";"496,53";"";"";"";"No";"";"";"DKK";"-105,00";"DKK"
"636867810428467391";"636225015933913518";"Primary";"Consumption";"26-02-2019";"VDK EUR 126,36";"VDK EUR   126,36";"";"";"";"";"Expense";"";"-957,32";"-460,79";"";"";"";"No";"";"";"DKK";"-957,32";"DKK"
"636867810428467392";"636225015933913518";"Primary";"Consumption";"26-02-2019";"VDK DKK 58,97";"VDK DKK    58,97";"";"";"";"";"Expense";"";"-58,97";"-519,76";"";"";"";"No";"";"";"DKK";"-58,97";"DKK"
"636868547479829102";"636225015933913518";"Primary";"Consumption";"26-02-2019";"Thai Supermarket A";"Thai Supermarket A )))) 68481";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-47,00";"-566,76";"";"";"";"No";"";"";"DKK";"-47,00";"DKK"
"636869377691770432";"636225015933913518";"Primary";"Consumption";"28-02-2019";"Lønoverførsel";"Lønoverførsel";"11";"Indkomst";"103";"Løn";"Income";"Fixed";"25388,33";"24821,57";"";"";"";"No";"";"27-02-2019";"DKK";"25388,33";"DKK"
"636869377691770433";"636225015933913518";"Primary";"Consumption";"28-02-2019";"VDK DKK 236,00";"VDK DKK   236,00";"";"";"";"";"Expense";"";"-236,00";"24585,57";"";"";"";"No";"";"";"DKK";"-236,00";"DKK"
"636869377691770434";"636225015933913518";"Primary";"Consumption";"28-02-2019";"Fælledvej 1 husleje";"Fælledvej 1 husleje";"12";"Bolig";"114";"Boliglån/husleje";"Expense";"Fixed";"-6296,00";"18289,57";"";"";"";"No";"";"";"DKK";"-6296,00";"DKK"
"636870377788500574";"636225015933913518";"Primary";"Consumption";"28-02-2019";"Dansk Bjergklub";"Dansk Bjergklub )))) 17305";"17";"Privatforbrug";"147";"Sport & fritid";"Expense";"Variable";"-999,00";"17290,57";"";"";"";"No";"";"";"DKK";"-999,00";"DKK"
"636870377788500575";"636225015933913518";"Primary";"Consumption";"01-03-2019";"3´s Kortbetaling";"3´s Kortbetaling   30100";"16";"Andre leveomkostninger";"149";"Telefoni & internet";"Expense";"Fixed";"-130,00";"17160,57";"";"";"";"No";"";"28-02-2019";"DKK";"-130,00";"DKK"
"636870377788500576";"636225015933913518";"Primary";"Consumption";"01-03-2019";"opsparing";"opsparing";"20";"Pension & Opsparing";"184";"Anden opsparing";"Saving";"Fixed";"-5000,00";"12160,57";"";"";"";"No";"";"";"DKK";"-5000,00";"DKK"
"636870377788500577";"636225015933913518";"Primary";"Consumption";"01-03-2019";"VDK DKK 112,00";"VDK DKK   112,00";"";"";"";"";"Expense";"";"-112,00";"12048,57";"";"";"";"No";"";"";"DKK";"-112,00";"DKK"
"636873027179665239";"636225015933913518";"Primary";"Consumption";"03-03-2019";"MobilePay Zaggis";"MobilePay Zaggis";"";"";"";"";"Expense";"";"-15,00";"12033,57";"";"";"";"No";"";"";"DKK";"-15,00";"DKK"
"636873027179665240";"636225015933913518";"Primary";"Consumption";"04-03-2019";"ALHODA HALAL SLAGT";"ALHODA HALAL SLAGT 15061";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-61,00";"11972,57";"";"";"";"No";"";"02-03-2019";"DKK";"-61,00";"DKK"
"636873027179665241";"636225015933913518";"Primary";"Consumption";"04-03-2019";"Rejsekort - DSB";"Rejsekort - DSB    98931";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-300,00";"11672,57";"";"";"";"No";"";"03-03-2019";"DKK";"-300,00";"DKK"
"636873027179665242";"636225015933913518";"Primary";"Consumption";"04-03-2019";"Lidl";"Lidl )))) 71623";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-10,00";"11662,57";"";"";"";"No";"";"";"DKK";"-10,00";"DKK"
"636873713119836055";"636225015933913518";"Primary";"Consumption";"05-03-2019";"VDK DKK 101,00";"VDK DKK   101,00";"";"";"";"";"Expense";"";"-101,00";"11561,57";"";"";"";"No";"";"";"DKK";"-101,00";"DKK"
"636873713119836056";"636225015933913518";"Primary";"Consumption";"05-03-2019";"VDK DKK 145,00";"VDK DKK   145,00";"";"";"";"";"Expense";"";"-145,00";"11416,57";"";"";"";"No";"";"";"DKK";"-145,00";"DKK"
"636873713119836057";"636225015933913518";"Primary";"Consumption";"05-03-2019";"VDK DKK 50,00";"VDK DKK    50,00";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-50,00";"11366,57";"";"";"";"No";"";"";"DKK";"-50,00";"DKK"
"636873713119836058";"636225015933913518";"Primary";"Consumption";"05-03-2019";"VDK EUR 324,00";"VDK EUR   324,00";"";"";"";"";"Income";"";"2453,29";"13819,86";"";"";"";"No";"";"";"DKK";"2453,29";"DKK"
