"Id";"AccountId";"AccountName";"AccountType";"Date";"Description";"OriginalDescription";"MainCategoryId";"MainCategoryName";"CategoryId";"CategoryName";"CategoryType";"ExpenseType";"Amount";"Balance";"CounterEntryId";"Comment";"Tags";"Extraordinary";"SplitGroupId";"CustomDate";"Currency";"OriginalAmount";"OriginalCurrency"
"638950765361013906";"636225015933913518";"Primary";"Consumption";"03-10-2025";"Eibawootjoongmoonjum Jeju";"EIBAWOOTJOONGMOONJUM JEJU";;;"";;"Expense";;"-57,01";"112511,09";"";;"";"No";"";;"DKK";"-57,01";"DKK"
"638950765828808359";"637674667930491040";"Kærestekonto";"Consumption";"03-10-2025";"Udl. kortbetaling, 1.50% af DKK -36";"Udl. kortbetaling, 1.50% af DKK -36";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,55";"13558,99";"";;"";"No";"";;"DKK";"-0,55";"DKK"
"638950765828884369";"637674667930491040";"Kærestekonto";"Consumption";"03-10-2025";"E-Mart Seoguipo Br Seogwipo-Si";"E-MART SEOGUIPO BR SEOGWIPO-SI";;;"";;"Expense";;"-36,54";"13559,54";"";;"";"No";"";;"DKK";"-36,54";"DKK"
"638950765828985015";"637674667930491040";"Kærestekonto";"Consumption";"03-10-2025";"Udl. kortbetaling, 1.50% af DKK -21";"Udl. kortbetaling, 1.50% af DKK -21";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,32";"13596,08";"";;"";"No";"";;"DKK";"-0,32";"DKK"
"638950765829055811";"637674667930491040";"Kærestekonto";"Consumption";"03-10-2025";"Gs25 Jejoodongmoonjum Jeju";"GS25 JEJOODONGMOONJUM JEJU";;;"";;"Expense";;"-21,44";"13596,40";"";;"";"No";"";;"DKK";"-21,44";"DKK"
"638950765829145521";"637674667930491040";"Kærestekonto";"Consumption";"03-10-2025";"Udl. kortbetaling, 1.50% af DKK -15";"Udl. kortbetaling, 1.50% af DKK -15";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-2,40";"13617,84";"";;"";"No";"";;"DKK";"-2,40";"DKK"
"638950765829214421";"637674667930491040";"Kærestekonto";"Consumption";"03-10-2025";"Ukoagooksoo Seogwipo-Si";"UKOAGOOKSOO SEOGWIPO-SI";;;"";;"Expense";;"-159,88";"13620,24";"";;"";"No";"";;"DKK";"-159,88";"DKK"
"638950765829297975";"637674667930491040";"Kærestekonto";"Consumption";"03-10-2025";"Udl. kortbetaling, 1.50% af DKK -12";"Udl. kortbetaling, 1.50% af DKK -12";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,18";"13780,12";"";;"";"No";"";;"DKK";"-0,18";"DKK"
"638950765829362856";"637674667930491040";"Kærestekonto";"Consumption";"03-10-2025";"Songsaboosoojeoissalgolok Seogwip";"SONGSABOOSOOJEOISSALGOLOK SEOGWIP";;;"";;"Expense";;"-12,33";"13780,30";"";;"";"No";"";;"DKK";"-12,33";"DKK"
"638950765829457811";"637674667930491040";"Kærestekonto";"Consumption";"03-10-2025";"Udl. kortbetaling, 1.50% af DKK -68";"Udl. kortbetaling, 1.50% af DKK -68";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-1,03";"13792,63";"";;"";"No";"";;"DKK";"-1,03";"DKK"
"638950765829526604";"637674667930491040";"Kærestekonto";"Consumption";"03-10-2025";"Tabdongboyongyakkook Jeju";"TABDONGBOYONGYAKKOOK JEJU";;;"";;"Expense";;"-68,41";"13793,66";"";;"";"No";"";;"DKK";"-68,41";"DKK"
"638950765829637278";"637674667930491040";"Kærestekonto";"Consumption";"03-10-2025";"Udl. kortbetaling, 1.50% af DKK -26";"Udl. kortbetaling, 1.50% af DKK -26";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-4,04";"13862,07";"";;"";"No";"";;"DKK";"-4,04";"DKK"
"638950765829714375";"637674667930491040";"Kærestekonto";"Consumption";"03-10-2025";"E-Mart Seoguipo Br Seogwipo-Si";"E-MART SEOGUIPO BR SEOGWIPO-SI";;;"";;"Expense";;"-269,61";"13866,11";"";;"";"No";"";;"DKK";"-269,61";"DKK"
"638953348291657937";"636225015933913518";"Primary";"Consumption";"06-10-2025";"Udl. kortbetaling, 1.50% af DKK -29";"Udl. kortbetaling, 1.50% af DKK -29";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,44";"112612,22";"";;"";"No";"";;"DKK";"-0,44";"DKK"
"638953348291728745";"636225015933913518";"Primary";"Consumption";"06-10-2025";"Co., Ltd. Cheongwon Jeju-Si";"CO., LTD. CHEONGWON JEJU-SI";;;"";;"Expense";;"-29,65";"112612,66";"";;"";"No";"";;"DKK";"-29,65";"DKK"
"638953348291815620";"636225015933913518";"Primary";"Consumption";"06-10-2025";"Udl. kortbetaling, 1.50% af DKK -13";"Udl. kortbetaling, 1.50% af DKK -13";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-2,05";"112642,31";"";;"";"No";"";;"DKK";"-2,05";"DKK"
"638953348291879272";"636225015933913518";"Primary";"Consumption";"06-10-2025";"Co., Ltd. Cheongwon Jeju-Si";"CO., LTD. CHEONGWON JEJU-SI";;;"";;"Expense";;"-136,82";"112644,36";"";;"";"No";"";;"DKK";"-136,82";"DKK"
"638953348291967111";"636225015933913518";"Primary";"Consumption";"06-10-2025";"Udl. kortbetaling, 1.50% af DKK -13";"Udl. kortbetaling, 1.50% af DKK -13";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,20";"112781,18";"";;"";"No";"";;"DKK";"-0,20";"DKK"
"638953348292030203";"636225015933913518";"Primary";"Consumption";"06-10-2025";"Samnam Petroleum Co., Ltd Jeju-Si";"SAMNAM PETROLEUM CO., LTD JEJU-SI";"13";"Transport";"124";"Brændstof";"Expense";"Variable";"-13,55";"112781,38";"";;"";"No";"";;"DKK";"-13,55";"DKK"
"638953348292117312";"636225015933913518";"Primary";"Consumption";"06-10-2025";"Udl. kortbetaling, 1.50% af DKK -14";"Udl. kortbetaling, 1.50% af DKK -14";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-2,17";"112794,93";"";;"";"No";"";;"DKK";"-2,17";"DKK"
"638953348292186311";"636225015933913518";"Primary";"Consumption";"06-10-2025";"Samnam Petroleum Co., Ltd Jeju-Si";"SAMNAM PETROLEUM CO., LTD JEJU-SI";"13";"Transport";"124";"Brændstof";"Expense";"Variable";"-144,58";"112797,10";"";;"";"No";"";;"DKK";"-144,58";"DKK"
"638953348533665482";"637674667682955970";"Faste Fællesudgifter";"Consumption";"06-10-2025";"Sygeforsikringen Danmark";"Sygeforsikringen Danmark";"16";"Andre leveomkostninger";"146";"Sundheds- & sygeforsikring";"Expense";"Fixed";"-419,00";"6683,48";"";;"";"No";"";;"DKK";"-419,00";"DKK"
"638953348595137263";"637674667930491040";"Kærestekonto";"Consumption";"06-10-2025";"UBER TRIP HELP.UBER.COM help.ub";"UBER *TRIP HELP.UBER.COM help.ub";"13";"Transport";"128";"Taxi";"Expense";"Variable";"-29,13";"13180,99";"";;"";"No";"";;"DKK";"-29,13";"DKK"
"638953348595246537";"637674667930491040";"Kærestekonto";"Consumption";"06-10-2025";"Udl. kortbetaling, 1.50% af DKK -14";"Udl. kortbetaling, 1.50% af DKK -14";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-2,19";"13210,12";"";;"";"No";"";;"DKK";"-2,19";"DKK"
"638953348595322835";"637674667930491040";"Kærestekonto";"Consumption";"06-10-2025";"Myeongka Seogwipo-Si";"MYEONGKA SEOGWIPO-SI";;;"";;"Expense";;"-145,95";"13212,31";"";;"";"No";"";;"DKK";"-145,95";"DKK"
"638953348595422048";"637674667930491040";"Kærestekonto";"Consumption";"06-10-2025";"Udl. kortbetaling, 1.50% af DKK -15";"Udl. kortbetaling, 1.50% af DKK -15";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-2,33";"13358,26";"";;"";"No";"";;"DKK";"-2,33";"DKK"
"638953348595497977";"637674667930491040";"Kærestekonto";"Consumption";"06-10-2025";"Daepo Village Association Seogwip";"DAEPO VILLAGE ASSOCIATION SEOGWIP";;;"";;"Expense";;"-155,07";"13360,59";"";;"";"No";"";;"DKK";"-155,07";"DKK"
"638953348595598805";"637674667930491040";"Kærestekonto";"Consumption";"06-10-2025";"Udl. kortbetaling, 1.50% af DKK -18";"Udl. kortbetaling, 1.50% af DKK -18";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,27";"13515,66";"";;"";"No";"";;"DKK";"-0,27";"DKK"
"638953348596245777";"637674667930491040";"Kærestekonto";"Consumption";"06-10-2025";"Jeju Special Self-Governi Jeju-Si";"JEJU SPECIAL SELF-GOVERNI JEJU-SI";;;"";;"Expense";;"-18,24";"13515,93";"";;"";"No";"";;"DKK";"-18,24";"DKK"
"638953348596351440";"637674667930491040";"Kærestekonto";"Consumption";"06-10-2025";"Udl. kortbetaling, 1.50% af DKK -24";"Udl. kortbetaling, 1.50% af DKK -24";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,37";"13534,17";"";;"";"No";"";;"DKK";"-0,37";"DKK"
"638953348596424979";"637674667930491040";"Kærestekonto";"Consumption";"06-10-2025";"Co., Ltd. New World Mar Jeju-Si";"CO., LTD. NEW WORLD MAR JEJU-SI";;;"";;"Expense";;"-24,45";"13534,54";"";;"";"No";"";;"DKK";"-24,45";"DKK"
"638954245892518371";"637674667930491040";"Kærestekonto";"Consumption";"06-10-2025";"Øreringe";"Øreringe";"17";"Privatforbrug";"157";"Tøj, sko & accessories";"Expense";"Variable";"131,00";"13311,99";"";;"";"No";"";;"DKK";"131,00";"DKK"
"638954245521005073";"636225015933913518";"Primary";"Consumption";"07-10-2025";"Udl. kortbetaling, 1.50% af DKK -10";"Udl. kortbetaling, 1.50% af DKK -10";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-1,63";"112201,91";"";;"";"No";"";;"DKK";"-1,63";"DKK"
"638954245521060827";"636225015933913518";"Primary";"Consumption";"07-10-2025";"Co., Ltd. Tago Seoul";"CO., LTD. TAGO SEOUL";;;"";;"Expense";;"-108,96";"112203,54";"";;"";"No";"";;"DKK";"-108,96";"DKK"
"638954245521132737";"636225015933913518";"Primary";"Consumption";"07-10-2025";"Udl. kortbetaling, 1.50% af DKK -13";"Udl. kortbetaling, 1.50% af DKK -13";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-2,04";"112312,50";"";;"";"No";"";;"DKK";"-2,04";"DKK"
"638954245521183604";"636225015933913518";"Primary";"Consumption";"07-10-2025";"Insa-Dong Tobang 4483184 Seoul";"INSA-DONG TOBANG 4483184 SEOUL";;;"";;"Expense";;"-136,20";"112314,54";"";;"";"No";"";;"DKK";"-136,20";"DKK"
"638954245521280697";"636225015933913518";"Primary";"Consumption";"07-10-2025";"Udl. kortbetaling, 1.50% af DKK -32";"Udl. kortbetaling, 1.50% af DKK -32";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,48";"112450,74";"";;"";"No";"";;"DKK";"-0,48";"DKK"
"638954245521357136";"636225015933913518";"Primary";"Consumption";"07-10-2025";"7-ELEVEN Seoul";"7-ELEVEN Seoul";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-32,31";"112451,22";"";;"";"No";"";;"DKK";"-32,31";"DKK"
"638954245521457594";"636225015933913518";"Primary";"Consumption";"07-10-2025";"Udl. kortbetaling, 1.50% af DKK -51";"Udl. kortbetaling, 1.50% af DKK -51";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,77";"112483,53";"";;"";"No";"";;"DKK";"-0,77";"DKK"
"638954245521529856";"636225015933913518";"Primary";"Consumption";"07-10-2025";"Polbasedjejoogonghangk Jeju";"POLBASEDJEJOOGONGHANGK JEJU";;;"";;"Expense";;"-51,42";"112484,30";"";;"";"No";"";;"DKK";"-51,42";"DKK"
"638954245521602739";"636225015933913518";"Primary";"Consumption";"07-10-2025";"Udl. kortbetaling, 1.50% af DKK -75";"Udl. kortbetaling, 1.50% af DKK -75";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-1,13";"112535,72";"";;"";"No";"";;"DKK";"-1,13";"DKK"
"638954245521651206";"636225015933913518";"Primary";"Consumption";"07-10-2025";"Mokmyeok Sanbang Main Br Seoul";"MOKMYEOK SANBANG MAIN BR SEOUL";;;"";;"Expense";;"-75,37";"112536,85";"";;"";"No";"";;"DKK";"-75,37";"DKK"
"638954245807880748";"637674667682955970";"Faste Fællesudgifter";"Consumption";"07-10-2025";"Fd Hvidovre AmBa";"Fd Hvidovre AmBa";"12";"Bolig";"115";"El, vand, varme & renovation";"Expense";"Fixed";"-1630,00";"5053,48";"";;"";"No";"";;"DKK";"-1630,00";"DKK"
"638954245888460213";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"Udl. kortbetaling, 1.50% af DKK -40";"Udl. kortbetaling, 1.50% af DKK -40";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,61";"10375,08";"";;"";"No";"";;"DKK";"-0,61";"DKK"
"638954245888563693";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"Ez pmp DDP SEOUL";"Ez pmp DDP SEOUL";;;"";;"Expense";;"-40,86";"10375,69";"";;"";"No";"";;"DKK";"-40,86";"DKK"
"638954245888664476";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"Udl. kortbetaling, 1.50% af DKK -15";"Udl. kortbetaling, 1.50% af DKK -15";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-2,38";"10416,55";"";;"";"No";"";;"DKK";"-2,38";"DKK"
"638954245888739353";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"Ez pmp DDP SEOUL";"Ez pmp DDP SEOUL";;;"";;"Expense";;"-158,90";"10418,93";"";;"";"No";"";;"DKK";"-158,90";"DKK"
"638954245888837325";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"Udl. kortbetaling, 1.50% af DKK -27";"Udl. kortbetaling, 1.50% af DKK -27";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,41";"10577,83";"";;"";"No";"";;"DKK";"-0,41";"DKK"
"638954245888909218";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"Cooki Aen Cllei Seoul";"COOKI AEN CLLEI SEOUL";;;"";;"Expense";;"-27,24";"10578,24";"";;"";"No";"";;"DKK";"-27,24";"DKK"
"638954245889013312";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"UBER TRIP HELP.UBER.COM help.ub";"UBER *TRIP HELP.UBER.COM help.ub";"13";"Transport";"128";"Taxi";"Expense";"Variable";"-29,06";"10605,48";"";;"";"No";"";;"DKK";"-29,06";"DKK"
"638954245889110748";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"Udl. kortbetaling, 1.50% af DKK -32";"Udl. kortbetaling, 1.50% af DKK -32";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-4,90";"10634,54";"";;"";"No";"";;"DKK";"-4,90";"DKK"
"638954245889180632";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"Co., Ltd. Sinbuwon Goong Seoul";"CO., LTD. SINBUWON GOONG SEOUL";;;"";;"Expense";;"-326,88";"10639,44";"";;"";"No";"";;"DKK";"-326,88";"DKK"
"638954245889281913";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"UBER TRIP HELP.UBER.COM help.ub";"UBER *TRIP HELP.UBER.COM help.ub";"13";"Transport";"128";"Taxi";"Expense";"Variable";"-29,06";"10966,32";"";;"";"No";"";;"DKK";"-29,06";"DKK"
"638954245889386752";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"Udl. kortbetaling, 1.50% af DKK -58";"Udl. kortbetaling, 1.50% af DKK -58";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,87";"10995,38";"";;"";"No";"";;"DKK";"-0,87";"DKK"
"638954245889463032";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"NOTIDEU JONGGAK HAIKEO Seoul";"NOTIDEU JONGGAK HAIKEO Seoul";;;"";;"Expense";;"-58,25";"10996,25";"";;"";"No";"";;"DKK";"-58,25";"DKK"
"638954245889564075";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"Udl. kortbetaling, 1.50% af DKK -36";"Udl. kortbetaling, 1.50% af DKK -36";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,55";"11054,50";"";;"";"No";"";;"DKK";"-0,55";"DKK"
"638954245889636603";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"HYUSIK Seoul";"HYUSIK Seoul";;;"";;"Expense";;"-36,41";"11055,05";"";;"";"No";"";;"DKK";"-36,41";"DKK"
"638954245889739338";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"UBER TRIP HELP.UBER.COM help.ub";"UBER *TRIP HELP.UBER.COM help.ub";"13";"Transport";"128";"Taxi";"Expense";"Variable";"-25,12";"11091,46";"";;"";"No";"";;"DKK";"-25,12";"DKK"
"638954245889841417";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"Udl. kortbetaling, 1.50% af DKK -17";"Udl. kortbetaling, 1.50% af DKK -17";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-2,59";"11116,58";"";;"";"No";"";;"DKK";"-2,59";"DKK"
"638954245889914000";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"Gwanghwamun Mijin Seoul";"GWANGHWAMUN MIJIN SEOUL";;;"";;"Expense";;"-172,93";"11119,17";"";;"";"No";"";;"DKK";"-172,93";"DKK"
"638954245890018669";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"Udl. kortbetaling, 1.50% af DKK -10";"Udl. kortbetaling, 1.50% af DKK -10";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-1,64";"11292,10";"";;"";"No";"";;"DKK";"-1,64";"DKK"
"638954245890094720";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"Joosikhwesa Asungdaiso Seoul";"JOOSIKHWESA ASUNGDAISO SEOUL";;;"";;"Expense";;"-109,63";"11293,74";"";;"";"No";"";;"DKK";"-109,63";"DKK"
"638954245890195465";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"UBER TRIP HELP.UBER.COM help.ub";"UBER *TRIP HELP.UBER.COM help.ub";"13";"Transport";"128";"Taxi";"Expense";"Variable";"-81,27";"11403,37";"";;"";"No";"";;"DKK";"-81,27";"DKK"
"638954245890298076";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"Udl. kortbetaling, 1.50% af DKK -95";"Udl. kortbetaling, 1.50% af DKK -95";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-1,44";"11484,64";"";;"";"No";"";;"DKK";"-1,44";"DKK"
"638954245890373872";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"Bukchon Wapen Seoul";"BUKCHON WAPEN SEOUL";;;"";;"Expense";;"-95,93";"11486,08";"";;"";"No";"";;"DKK";"-95,93";"DKK"
"638954245890477097";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"Udl. kortbetaling, 1.50% af DKK -15";"Udl. kortbetaling, 1.50% af DKK -15";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-2,30";"11582,01";"";;"";"No";"";;"DKK";"-2,30";"DKK"
"638954245890581247";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"Joosikhwesa Eoniuncump Seoul";"JOOSIKHWESA EONIUNCUMP SEOUL";;;"";;"Expense";;"-153,03";"11584,31";"";;"";"No";"";;"DKK";"-153,03";"DKK"
"638954245890678436";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"Udl. kortbetaling, 1.50% af DKK -27";"Udl. kortbetaling, 1.50% af DKK -27";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,41";"11737,34";"";;"";"No";"";;"DKK";"-0,41";"DKK"
"638954245890751548";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"Purun Pharmacy Seoul";"PURUN PHARMACY SEOUL";;;"";;"Expense";;"-27,41";"11737,75";"";;"";"No";"";;"DKK";"-27,41";"DKK"
"638954245890858675";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"UBER TRIP HELP.UBER.COM help.ub";"UBER *TRIP HELP.UBER.COM help.ub";"13";"Transport";"128";"Taxi";"Expense";"Variable";"-50,39";"11765,16";"";;"";"No";"";;"DKK";"-50,39";"DKK"
"638954245890965722";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"Udl. kortbetaling, 1.50% af DKK -17";"Udl. kortbetaling, 1.50% af DKK -17";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-2,60";"11815,55";"";;"";"No";"";;"DKK";"-2,60";"DKK"
"638954245891041708";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"Mokmyeok Sanbang Main Br Seoul";"MOKMYEOK SANBANG MAIN BR SEOUL";;;"";;"Expense";;"-173,58";"11818,15";"";;"";"No";"";;"DKK";"-173,58";"DKK"
"638954245891143733";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"Goodmorning City 1F Seoul";"GOODMORNING CITY 1F SEOUL";;;"";;"Expense";;"-929,79";"11991,73";"";;"";"No";"";;"DKK";"-929,79";"DKK"
"638954245891239461";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"Udl. kortbetaling, 1.50% af DKK -46";"Udl. kortbetaling, 1.50% af DKK -46";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-0,70";"12921,52";"";;"";"No";"";;"DKK";"-0,70";"DKK"
"638954245891374435";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"Me Nok Man Ok Seoul";"ME NOK MAN OK SEOUL";"13";"Transport";"124";"Brændstof";"Expense";"Variable";"-46,59";"12922,22";"";;"";"No";"";;"DKK";"-46,59";"DKK"
"638954245891484696";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"Udl. kortbetaling, 1.50% af DKK -68";"Udl. kortbetaling, 1.50% af DKK -68";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-1,02";"12968,81";"";;"";"No";"";;"DKK";"-1,02";"DKK"
"638954245891564704";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"GONGHANGTEUKSANPOOMJEOM jeju";"GONGHANGTEUKSANPOOMJEOM jeju";;;"";;"Expense";;"-68,26";"12969,83";"";;"";"No";"";;"DKK";"-68,26";"DKK"
"638954245891667084";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"Udl. kortbetaling, 1.50% af DKK -52";"Udl. kortbetaling, 1.50% af DKK -52";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,79";"13038,09";"";;"";"No";"";;"DKK";"-0,79";"DKK"
"638954245891738091";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"Steff Hotdog Gimpo Airpor Seoul";"STEFF HOTDOG GIMPO AIRPOR SEOUL";;;"";;"Expense";;"-52,79";"13038,88";"";;"";"No";"";;"DKK";"-52,79";"DKK"
"638954245891842168";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"Udl. kortbetaling, 1.50% af DKK -14";"Udl. kortbetaling, 1.50% af DKK -14";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-2,19";"13091,67";"";;"";"No";"";;"DKK";"-2,19";"DKK"
"638954245891910134";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"Hamonimateu Seoul";"HAMONIMATEU SEOUL";;;"";;"Expense";;"-146,22";"13093,86";"";;"";"No";"";;"DKK";"-146,22";"DKK"
"638954245891993186";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"Udl. kortbetaling, 1.50% af DKK -22";"Udl. kortbetaling, 1.50% af DKK -22";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,34";"13240,08";"";;"";"No";"";;"DKK";"-0,34";"DKK"
"638954245892069879";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"Gyail Seoul";"GYAIL SEOUL";;;"";;"Expense";;"-22,84";"13240,42";"";;"";"No";"";;"DKK";"-22,84";"DKK"
"638954245892173852";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"Udl. kortbetaling, 1.50% af DKK -36";"Udl. kortbetaling, 1.50% af DKK -36";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,55";"13263,26";"";;"";"No";"";;"DKK";"-0,55";"DKK"
"638954245892243120";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"Ssiyu(Cu)Insadongibjum Seoul";"SSIYU(CU)INSADONGIBJUM SEOUL";;;"";;"Expense";;"-36,63";"13263,81";"";;"";"No";"";;"DKK";"-36,63";"DKK"
"638954245892337162";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"Udl. kortbetaling, 1.50% af DKK -11";"Udl. kortbetaling, 1.50% af DKK -11";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,17";"13300,44";"";;"";"No";"";;"DKK";"-0,17";"DKK"
"638954245892411162";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2025";"Zies(Gs)25 Jongroinsa Seoul";"ZIES(GS)25 JONGROINSA SEOUL";;;"";;"Expense";;"-11,38";"13300,61";"";;"";"No";"";;"DKK";"-11,38";"DKK"
"638955110196351548";"636225015933913518";"Primary";"Consumption";"08-10-2025";"Udl. kortbetaling, 1.50% af DKK -39";"Udl. kortbetaling, 1.50% af DKK -39";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,59";"112003,29";"";;"";"No";"";;"DKK";"-0,59";"DKK"
"638955110196429707";"636225015933913518";"Primary";"Consumption";"08-10-2025";"LOTTEPEULESI SEOULDAIHAKL Seoul";"LOTTEPEULESI SEOULDAIHAKL Seoul";;;"";;"Expense";;"-39,05";"112003,88";"";;"";"No";"";;"DKK";"-39,05";"DKK"
"638955110196507464";"636225015933913518";"Primary";"Consumption";"08-10-2025";"Udl. kortbetaling, 1.50% af DKK -97";"Udl. kortbetaling, 1.50% af DKK -97";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-1,46";"112042,93";"";;"";"No";"";;"DKK";"-1,46";"DKK"
"638955110196581216";"636225015933913518";"Primary";"Consumption";"08-10-2025";"Milak Kimbap Seoul";"MILAK KIMBAP SEOUL";;;"";;"Expense";;"-97,61";"112044,39";"";;"";"No";"";;"DKK";"-97,61";"DKK"
"638955110196650943";"636225015933913518";"Primary";"Consumption";"08-10-2025";"Udl. kortbetaling, 1.50% af DKK -59";"Udl. kortbetaling, 1.50% af DKK -59";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,89";"112142,00";"";;"";"No";"";;"DKK";"-0,89";"DKK"
"638955110196702960";"636225015933913518";"Primary";"Consumption";"08-10-2025";"Co., Ltd. Sparex Good Mo Seoul";"CO., LTD. SPAREX GOOD MO SEOUL";;;"";;"Expense";;"-59,02";"112142,89";"";;"";"No";"";;"DKK";"-59,02";"DKK"
"638955110411225591";"637674667930491040";"Kærestekonto";"Consumption";"08-10-2025";"Udl. kortbetaling, 1.50% af DKK -13";"Udl. kortbetaling, 1.50% af DKK -13";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-1,97";"9608,51";"";;"";"No";"";;"DKK";"-1,97";"DKK"
