"Id";"AccountId";"AccountName";"AccountType";"Date";"Description";"OriginalDescription";"MainCategoryId";"MainCategoryName";"CategoryId";"CategoryName";"CategoryType";"ExpenseType";"Amount";"Balance";"CounterEntryId";"Comment";"Tags";"Extraordinary";"SplitGroupId";"CustomDate";"Currency";"OriginalAmount";"OriginalCurrency"
"638300157044473308";"637674667930491040";"Kærestekonto";"Consumption";"11-09-2023";"Udl. kortbetaling, 1.50% af DKK -21";"Udl. kortbetaling, 1.50% af DKK -21";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-3,20";"2623,13";"";"";"";"No";"";"";"DKK";"-3,20";"DKK"
"638300157044473309";"637674667930491040";"Kærestekonto";"Consumption";"11-09-2023";"Dream Mall Kaohsiung Cit";"Dream Mall Kaohsiung Cit";"";"";"";"";"Expense";"";"-213,52";"2626,33";"";"";"";"No";"";"";"DKK";"-213,52";"DKK"
"638300157044473310";"637674667930491040";"Kærestekonto";"Consumption";"11-09-2023";"Udl. kortbetaling, 1.50% af DKK -13";"Udl. kortbetaling, 1.50% af DKK -13";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-1,99";"2839,85";"";"";"";"No";"";"";"DKK";"-1,99";"DKK"
"638300157044962592";"637674667930491040";"Kærestekonto";"Consumption";"11-09-2023";"Dream Mall Kaohsiung Cit";"Dream Mall Kaohsiung Cit";"";"";"";"";"Expense";"";"-132,91";"2841,84";"";"";"";"No";"";"";"DKK";"-132,91";"DKK"
"638301054147443076";"637674667930491040";"Kærestekonto";"Consumption";"12-09-2023";"Udl. kortbetaling, 1.50% af DKK -39";"Udl. kortbetaling, 1.50% af DKK -39";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,59";"2326,79";"";"";"";"No";"";"";"DKK";"-0,59";"DKK"
"638301054147443077";"637674667930491040";"Kærestekonto";"Consumption";"12-09-2023";"LINEPAY*CHUNTSUISHANGHS Taipei";"LINEPAY*CHUNTSUISHANGHS Taipei";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-39,22";"2327,38";"";"";"";"No";"";"";"DKK";"-39,22";"DKK"
"638301928131498551";"637674667930491040";"Kærestekonto";"Consumption";"13-09-2023";"Udl. kortbetaling, 1.50% af DKK -21";"Udl. kortbetaling, 1.50% af DKK -21";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-3,21";"1872,07";"";"";"";"No";"";"";"DKK";"-3,21";"DKK"
"638301928131498552";"637674667930491040";"Kærestekonto";"Consumption";"13-09-2023";"Far Eastern Dept 03806 Kaohsiu";"FAR EASTERN DEPT 03806 KAOHSIU";"";"";"";"";"Expense";"";"-213,99";"1875,28";"";"";"";"No";"";"";"DKK";"-213,99";"DKK"
"638301928131498553";"637674667930491040";"Kærestekonto";"Consumption";"13-09-2023";"Udl. kortbetaling, 1.50% af DKK -47";"Udl. kortbetaling, 1.50% af DKK -47";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,72";"2089,27";"";"";"";"No";"";"";"DKK";"-0,72";"DKK"
"638301928131498554";"637674667930491040";"Kærestekonto";"Consumption";"13-09-2023";"Far Eastern Dept.Stores 0 Kaohsiu";"FAR EASTERN DEPT.STORES 0 KAOHSIU";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-47,84";"2089,99";"";"";"";"No";"";"";"DKK";"-47,84";"DKK"
"638301928131498555";"637674667930491040";"Kærestekonto";"Consumption";"13-09-2023";"Udl. kortbetaling, 1.50% af DKK -11";"Udl. kortbetaling, 1.50% af DKK -11";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-1,66";"2137,83";"";"";"";"No";"";"";"DKK";"-1,66";"DKK"
"638301928131498556";"637674667930491040";"Kærestekonto";"Consumption";"13-09-2023";"Far Eastern Dept 03806 Kaohsiu";"FAR EASTERN DEPT 03806 KAOHSIU";"";"";"";"";"Expense";"";"-110,48";"2139,49";"";"";"";"No";"";"";"DKK";"-110,48";"DKK"
"638301928131498557";"637674667930491040";"Kærestekonto";"Consumption";"13-09-2023";"Udl. kortbetaling, 1.50% af DKK -75";"Udl. kortbetaling, 1.50% af DKK -75";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-1,14";"2249,97";"";"";"";"No";"";"";"DKK";"-1,14";"DKK"
"638301928131498558";"637674667930491040";"Kærestekonto";"Consumption";"13-09-2023";"Shin Kong Mitsukoshi Depa Kaohsiu";"SHIN KONG MITSUKOSHI DEPA KAOHSIU";"";"";"";"";"Expense";"";"-75,68";"2251,11";"";"";"";"No";"";"";"DKK";"-75,68";"DKK"
"638302757914384926";"637674667930491040";"Kærestekonto";"Consumption";"14-09-2023";"MobilePay Mia Walsøe Watt-Boolsen";"MobilePay Mia Walsøe Watt-Boolsen";"";"";"";"";"Expense";"";"-500,00";"1098,00";"";"";"";"No";"";"";"DKK";"-500,00";"DKK"
"638302757914384927";"637674667930491040";"Kærestekonto";"Consumption";"14-09-2023";"Google Nest g.co/helppayÆ";"GOOGLE *Google Nest g.co/helppayÆ";"12";"Bolig";"120";"Alarmsystem";"Expense";"Fixed";"-40,00";"1598,00";"";"";"";"No";"";"";"DKK";"-40,00";"DKK"
"638302757914384928";"637674667930491040";"Kærestekonto";"Consumption";"14-09-2023";"Udl. kortbetaling, 1.50% af DKK -23";"Udl. kortbetaling, 1.50% af DKK -23";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-3,46";"1638,00";"";"";"";"No";"";"";"DKK";"-3,46";"DKK"
"638302757914384929";"637674667930491040";"Kærestekonto";"Consumption";"14-09-2023";"Ruo Ba Er 04936 Kaohsiung Cit";"RUO BA ER 04936 KAOHSIUNG CIT";"16";"Andre leveomkostninger";"134";"Apotek & medicin";"Expense";"Variable";"-230,61";"1641,46";"";"";"";"No";"";"";"DKK";"-230,61";"DKK"
"638307055959959578";"637674667930491040";"Kærestekonto";"Consumption";"19-09-2023";"Udl. kortbetaling, 1.50% af DKK -4";"Udl. kortbetaling, 1.50% af DKK -4.";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,07";"969,53";"";"";"";"No";"";"";"DKK";"-0,07";"DKK"
"638307055959959579";"637674667930491040";"Kærestekonto";"Consumption";"19-09-2023";"LINEPAY*HeySongCorporat Taipei";"LINEPAY*HeySongCorporat Taipei";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-4,40";"969,60";"";"";"";"No";"";"";"DKK";"-4,40";"DKK"
"638307055959959580";"637674667930491040";"Kærestekonto";"Consumption";"19-09-2023";"Spotify";"Spotify P25DB9D62C Stockholm";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"-124,00";"974,00";"";"";"";"No";"";"";"DKK";"-124,00";"DKK"
"638307929556071193";"637674667930491040";"Kærestekonto";"Consumption";"20-09-2023";"Udl. kortbetaling, 1.50% af DKK -27";"Udl. kortbetaling, 1.50% af DKK -27";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-4,09";"-76,08";"";"";"";"No";"";"";"DKK";"-4,09";"DKK"
"638307929556071194";"637674667930491040";"Kærestekonto";"Consumption";"20-09-2023";"Npc Pingtung";"NPC PINGTUNG";"13";"Transport";"124";"Brændstof";"Expense";"Variable";"-272,58";"-71,99";"";"";"";"No";"";"";"DKK";"-272,58";"DKK"
"638307929556071195";"637674667930491040";"Kærestekonto";"Consumption";"20-09-2023";"Udl. kortbetaling, 1.50% af DKK -44";"Udl. kortbetaling, 1.50% af DKK -44";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,66";"200,59";"";"";"";"No";"";"";"DKK";"-0,66";"DKK"
"638307929556071196";"637674667930491040";"Kærestekonto";"Consumption";"20-09-2023";"LINEPAY*AutoInstrumentC Taipei";"LINEPAY*AutoInstrumentC Taipei";"";"";"";"";"Expense";"";"-44,00";"201,25";"";"";"";"No";"";"";"DKK";"-44,00";"DKK"
"638307929556071197";"637674667930491040";"Kærestekonto";"Consumption";"20-09-2023";"Apple.Com/Bill Cork";"APPLE.COM/BILL CORK";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"-89,00";"245,25";"";"";"";"No";"";"";"DKK";"-89,00";"DKK"
"638307929556071198";"637674667930491040";"Kærestekonto";"Consumption";"20-09-2023";"Hotelscom";"HOTELSCOM7265851930209 DA.HOTELS.";"15";"Ferie";"135";"Fly & Hotel";"Expense";"Variable";"-434,31";"334,25";"";"";"";"No";"";"";"DKK";"-434,31";"DKK"
"638307929556071199";"637674667930491040";"Kærestekonto";"Consumption";"20-09-2023";"Udl. kortbetaling, 1.50% af DKK -19";"Udl. kortbetaling, 1.50% af DKK -19";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-2,97";"768,56";"";"";"";"No";"";"";"DKK";"-2,97";"DKK"
"638307929556071200";"637674667930491040";"Kærestekonto";"Consumption";"20-09-2023";"Sea View Pingtung";"SEA VIEW PINGTUNG";"17";"Privatforbrug";"164";"Biograf, koncerter & forlystelser";"Expense";"Variable";"-198,00";"771,53";"";"";"";"No";"";"";"DKK";"-198,00";"DKK"
"638308821150091237";"637674667930491040";"Kærestekonto";"Consumption";"21-09-2023";"Udl. kortbetaling, 1.50% af DKK -25";"Udl. kortbetaling, 1.50% af DKK -25";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-3,87";"-358,10";"";"";"";"No";"";"";"DKK";"-3,87";"DKK"
"638308821150091238";"637674667930491040";"Kærestekonto";"Consumption";"21-09-2023";"Gloria Manor Pintung";"GLORIA MANOR PINTUNG";"15";"Ferie";"135";"Fly & Hotel";"Expense";"Variable";"-258,05";"-354,23";"";"";"";"No";"";"";"DKK";"-258,05";"DKK"
"638308821150091239";"637674667930491040";"Kærestekonto";"Consumption";"21-09-2023";"Udl. kortbetaling, 1.50% af DKK -19";"Udl. kortbetaling, 1.50% af DKK -19";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-0,30";"-96,18";"";"";"";"No";"";"";"DKK";"-0,30";"DKK"
"638308821150091240";"637674667930491040";"Kærestekonto";"Consumption";"21-09-2023";"LINEPAY*AutoInstrumentC Taipei";"LINEPAY*AutoInstrumentC Taipei";"";"";"";"";"Expense";"";"-19,80";"-95,88";"";"";"";"No";"";"";"DKK";"-19,80";"DKK"
"638309704284894519";"637674667930491040";"Kærestekonto";"Consumption";"22-09-2023";"Udl. kortbetaling, 1.50% af DKK -67";"Udl. kortbetaling, 1.50% af DKK -67";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-10,07";"870,43";"";"";"";"No";"";"";"DKK";"-10,07";"DKK"
"638309704284894520";"637674667930491040";"Kærestekonto";"Consumption";"22-09-2023";"Han Shen 04336 Kaohsiung Cit";"HAN SHEN 04336 KAOHSIUNG CIT";"";"";"";"";"Expense";"";"-671,55";"880,50";"";"";"";"No";"";"";"DKK";"-671,55";"DKK"
"638309704284894521";"637674667930491040";"Kærestekonto";"Consumption";"22-09-2023";"Udl. kortbetaling, 1.50% af DKK -88";"Udl. kortbetaling, 1.50% af DKK -88";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-1,33";"1552,05";"";"";"";"No";"";"";"DKK";"-1,33";"DKK"
"638309704284894522";"637674667930491040";"Kærestekonto";"Consumption";"22-09-2023";"Han Shen 04336 Kaohsiung Cit";"HAN SHEN 04336 KAOHSIUNG CIT";"";"";"";"";"Expense";"";"-88,52";"1553,38";"";"";"";"No";"";"";"DKK";"-88,52";"DKK"
"638309704284894523";"637674667930491040";"Kærestekonto";"Consumption";"22-09-2023";"Fra Primary";"Fra Primary";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"1000,00";"1641,90";"638309703030978463";"";"";"No";"";"";"DKK";"1000,00";"DKK"
"638309704284894524";"637674667930491040";"Kærestekonto";"Consumption";"22-09-2023";"Taiwan";"Taiwan";"";"";"";"";"Income";"";"1000,00";"641,90";"";"";"";"No";"";"";"DKK";"1000,00";"DKK"
"638312244995695360";"637674667930491040";"Kærestekonto";"Consumption";"25-09-2023";"Udl. kortbetaling, 1.50% af DKK -19";"Udl. kortbetaling, 1.50% af DKK -19";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-0,29";"850,52";"";"";"";"No";"";"";"DKK";"-0,29";"DKK"
"638312244995695361";"637674667930491040";"Kærestekonto";"Consumption";"25-09-2023";"LINEPAY*AutoInstrumentC Taipei";"LINEPAY*AutoInstrumentC Taipei";"";"";"";"";"Expense";"";"-19,62";"850,81";"";"";"";"No";"";"";"DKK";"-19,62";"DKK"
"638313114342139254";"637674667930491040";"Kærestekonto";"Consumption";"26-09-2023";"Udl. kortbetaling, 1.50% af DKK -52";"Udl. kortbetaling, 1.50% af DKK -52";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,79";"-3045,35";"";"";"";"No";"";"";"DKK";"-0,79";"DKK"
"638313114342139255";"637674667930491040";"Kærestekonto";"Consumption";"26-09-2023";"Line Pay Taipei";"LINE PAY TAIPEI";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-52,52";"-3044,56";"";"";"";"No";"";"";"DKK";"-52,52";"DKK"
"638313114342139256";"637674667930491040";"Kærestekonto";"Consumption";"26-09-2023";"Udl. kortbetaling, 1.50% af DKK -21";"Udl. kortbetaling, 1.50% af DKK -21";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,33";"-2992,04";"";"";"";"No";"";"";"DKK";"-0,33";"DKK"
"638313114342139257";"637674667930491040";"Kærestekonto";"Consumption";"26-09-2023";"LINEPAY*NONE Taipei";"LINEPAY*NONE Taipei";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-21,88";"-2991,71";"";"";"";"No";"";"";"DKK";"-21,88";"DKK"
"638313114342139258";"637674667930491040";"Kærestekonto";"Consumption";"26-09-2023";"Udl. kortbetaling, 1.50% af DKK -17";"Udl. kortbetaling, 1.50% af DKK -17";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-2,62";"-2969,83";"";"";"";"No";"";"";"DKK";"-2,62";"DKK"
"638313114342139259";"637674667930491040";"Kærestekonto";"Consumption";"26-09-2023";"Eslite Taipei";"ESLITE TAIPEI";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"-174,62";"-2967,21";"";"";"";"No";"";"";"DKK";"-174,62";"DKK"
"638313114342139260";"637674667930491040";"Kærestekonto";"Consumption";"26-09-2023";"Udl. kortbetaling, 1.50% af DKK -74";"Udl. kortbetaling, 1.50% af DKK -74";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-1,12";"-2792,59";"";"";"";"No";"";"";"DKK";"-1,12";"DKK"
"638313114342139261";"637674667930491040";"Kærestekonto";"Consumption";"26-09-2023";"Eslite Taipei";"ESLITE TAIPEI";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"-74,40";"-2791,47";"";"";"";"No";"";"";"DKK";"-74,40";"DKK"
"638313114342139262";"637674667930491040";"Kærestekonto";"Consumption";"26-09-2023";"Udl. kortbetaling, 1.50% af DKK -13";"Udl. kortbetaling, 1.50% af DKK -13";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,20";"-2717,07";"";"";"";"No";"";"";"DKK";"-0,20";"DKK"
"638313114342139263";"637674667930491040";"Kærestekonto";"Consumption";"26-09-2023";"LINEPAY*AutoInstrumentC Taipei";"LINEPAY*AutoInstrumentC Taipei";"";"";"";"";"Expense";"";"-13,13";"-2716,87";"";"";"";"No";"";"";"DKK";"-13,13";"DKK"
"638313114342139264";"637674667930491040";"Kærestekonto";"Consumption";"26-09-2023";"Udl. kortbetaling, 1.50% af DKK -18";"Udl. kortbetaling, 1.50% af DKK -18";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,28";"-2703,74";"";"";"";"No";"";"";"DKK";"-0,28";"DKK"
"638313114342139265";"637674667930491040";"Kærestekonto";"Consumption";"26-09-2023";"Cama Kaohsiung";"CAMA KAOHSIUNG";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-18,56";"-2703,46";"";"";"";"No";"";"";"DKK";"-18,56";"DKK"
"638313114342139266";"637674667930491040";"Kærestekonto";"Consumption";"26-09-2023";"Airbnb Hmd5azzqc8 458-988-2000";"AIRBNB * HMD5AZZQC8 458-988-2000";"15";"Ferie";"135";"Fly & Hotel";"Expense";"Variable";"-3535,42";"-2684,90";"";"";"";"No";"";"";"DKK";"-3535,42";"DKK"
"638313994427950797";"637674667930491040";"Kærestekonto";"Consumption";"27-09-2023";"Udl. kortbetaling, 1.50% af DKK -24";"Udl. kortbetaling, 1.50% af DKK -24";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-3,65";"-3609,73";"";"";"";"No";"";"";"DKK";"-3,65";"DKK"
"638313994427950798";"637674667930491040";"Kærestekonto";"Consumption";"27-09-2023";"Hua Shan 02610 Taipei City";"HUA SHAN 02610 TAIPEI CITY";"";"";"";"";"Expense";"";"-243,12";"-3606,08";"";"";"";"No";"";"";"DKK";"-243,12";"DKK"
"638313994427950799";"637674667930491040";"Kærestekonto";"Consumption";"27-09-2023";"Udl. kortbetaling, 1.50% af DKK -31";"Udl. kortbetaling, 1.50% af DKK -31";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-4,69";"-3362,96";"";"";"";"No";"";"";"DKK";"-4,69";"DKK"
"638313994427950800";"637674667930491040";"Kærestekonto";"Consumption";"27-09-2023";"Hua Shan 00283 Taipei City";"HUA SHAN 00283 TAIPEI CITY";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-312,92";"-3358,27";"";"";"";"No";"";"";"DKK";"-312,92";"DKK"
"638314846322132070";"637674667930491040";"Kærestekonto";"Consumption";"27-09-2023";"Airbnb Taipei";"Airbnb Taipei";"15";"Ferie";"135";"Fly & Hotel";"Expense";"Variable";"2000,00";"-1609,73";"";"";"";"No";"";"";"DKK";"2000,00";"DKK"
"638318360898837386";"637674667930491040";"Kærestekonto";"Consumption";"01-10-2023";"Fra Primary";"Fra Primary";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"2000,00";"390,27";"638318358719285638";"";"";"No";"";"";"DKK";"2000,00";"DKK"
"638318360898684638";"637674667930491040";"Kærestekonto";"Consumption";"02-10-2023";"Kens penge til Youyou";"Kens penge til Youyou";"";"";"";"";"Income";"";"2591,00";"8898,45";"";"";"";"No";"";"";"DKK";"2591,00";"DKK"
"638318360898837379";"637674667930491040";"Kærestekonto";"Consumption";"02-10-2023";"Fællesudgifter";"Fællesudgifter";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"3500,00";"6307,45";"638318358719285630";"";"";"No";"";"";"DKK";"3500,00";"DKK"
"638318360898837380";"637674667930491040";"Kærestekonto";"Consumption";"02-10-2023";"Dagligvarer - PRM";"Dagligvarer - PRM";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"3500,00";"2807,45";"";"";"";"No";"";"";"DKK";"3500,00";"DKK"
"638318360898837381";"637674667930491040";"Kærestekonto";"Consumption";"02-10-2023";"Netto Gl. Køge Lan";"NETTO GL. KØGE LAN 30277";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-498,55";"-692,55";"";"";"";"No";"";"";"DKK";"-498,55";"DKK"
"638318360898837382";"637674667930491040";"Kærestekonto";"Consumption";"02-10-2023";"Lidl";"Lidl 22472";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-195,00";"-194,00";"";"";"";"No";"";"";"DKK";"-195,00";"DKK"
"638318360898837383";"637674667930491040";"Kærestekonto";"Consumption";"02-10-2023";"Netto Gl. Køge Lan";"NETTO GL. KØGE LAN 45033";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-274,20";"1,00";"";"";"";"No";"";"";"DKK";"-274,20";"DKK"
"638318360898837384";"637674667930491040";"Kærestekonto";"Consumption";"02-10-2023";"Udl. kortbetaling, 1.50% af DKK -11";"Udl. kortbetaling, 1.50% af DKK -11";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-1,70";"275,20";"";"";"";"No";"";"";"DKK";"-1,70";"DKK"
"638318360898837385";"637674667930491040";"Kærestekonto";"Consumption";"02-10-2023";"Burger King-Sbia D(West) Samutpr";"BURGER KING-SBIA D(WEST) SAMUTPR";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-113,37";"276,90";"";"";"";"No";"";"";"DKK";"-113,37";"DKK"
"638319224775183222";"637674667930491040";"Kærestekonto";"Consumption";"03-10-2023";"Intrum A/S";"Intrum A/S";"19";"Lån & gæld";"179";"Forbrugslån";"Expense";"Fixed";"-440,65";"8342,30";"";"";"";"No";"";"";"DKK";"-440,65";"DKK"
"638319224775183223";"637674667930491040";"Kærestekonto";"Consumption";"03-10-2023";"Udl. kortbetaling, 1.50% af DKK -22";"Udl. kortbetaling, 1.50% af DKK -22";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,34";"8782,95";"";"";"";"No";"";"";"DKK";"-0,34";"DKK"
"638319224775183224";"637674667930491040";"Kærestekonto";"Consumption";"03-10-2023";"Dairy Queen Sbia Int As F Samutpr";"DAIRY QUEEN SBIA INT AS F SAMUTPR";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-22,87";"8783,29";"";"";"";"No";"";"";"DKK";"-22,87";"DKK"
"638319224775183225";"637674667930491040";"Kærestekonto";"Consumption";"03-10-2023";"Udl. kortbetaling, 1.50% af DKK -60";"Udl. kortbetaling, 1.50% af DKK -60";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,91";"8806,16";"";"";"";"No";"";"";"DKK";"-0,91";"DKK"
"638319224775183226";"637674667930491040";"Kærestekonto";"Consumption";"03-10-2023";"King Power Tax Free-Svb Samutpr";"KING POWER TAX FREE-SVB SAMUTPR";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-60,79";"8807,07";"";"";"";"No";"";"";"DKK";"-60,79";"DKK"
"638319224775183227";"637674667930491040";"Kærestekonto";"Consumption";"03-10-2023";"Parkman";"PARKMAN 358942720960";"13";"Transport";"129";"Parkering";"Expense";"Variable";"-30,59";"8867,86";"";"";"";"No";"";"";"DKK";"-30,59";"DKK"
"638320113451154279";"637674667930491040";"Kærestekonto";"Consumption";"03-10-2023";"Early Bird Special";"Early Bird Special 29122";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-3,00";"7839,30";"";"";"";"No";"";"";"DKK";"-3,00";"DKK"
"638320113451270513";"637674667930491040";"Kærestekonto";"Consumption";"03-10-2023";"Early Bird Special";"Early Bird Special 29122";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-500,00";"7842,30";"";"";"";"No";"";"";"DKK";"-500,00";"DKK"
"638320113451154278";"637674667930491040";"Kærestekonto";"Consumption";"04-10-2023";"Lidl";"Lidl 24256";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-162,00";"7677,30";"";"";"";"No";"";"";"DKK";"-162,00";"DKK"
"638320948032311940";"637674667930491040";"Kærestekonto";"Consumption";"04-10-2023";"MobilePay Nila Kashi";"MobilePay Nila Kashi";"";"";"";"";"Expense";"";"-30,00";"7647,30";"";"";"";"No";"";"";"DKK";"-30,00";"DKK"
"638321784052883765";"637674667930491040";"Kærestekonto";"Consumption";"05-10-2023";"Netto Gl. Køge Lan";"NETTO GL. KØGE LAN 97398";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-168,10";"7479,20";"";"";"";"No";"";"";"DKK";"-168,10";"DKK"
"638321784052883762";"637674667930491040";"Kærestekonto";"Consumption";"06-10-2023";"Roast Coffee A Kobenhavn";"ZETTLE_*ROAST COFFEE A KOBENHAVN";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-108,00";"7171,22";"";"";"";"No";"";"";"DKK";"-108,00";"DKK"
"638321784052883763";"637674667930491040";"Kærestekonto";"Consumption";"06-10-2023";"UME ASIAN SUPERMARKET Kobenhavn";"UME ASIAN SUPERMARKET Kobenhavn";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-41,80";"7279,22";"";"";"";"No";"";"";"DKK";"-41,80";"DKK"
"638321784052883764";"637674667930491040";"Kærestekonto";"Consumption";"06-10-2023";"Kft Jylland-Kbh Koebenhavn V";"KFT JYLLAND-KBH KOEBENHAVN V";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-158,18";"7321,02";"";"";"";"No";"";"";"DKK";"-158,18";"DKK"
"638322651744556431";"637674667930491040";"Kærestekonto";"Consumption";"06-10-2023";"Netto Toftegårds A";"Netto Toftegårds A 79724";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-45,90";"7125,32";"";"";"";"No";"";"";"DKK";"-45,90";"DKK"
"638324361854415004";"637674667930491040";"Kærestekonto";"Consumption";"09-10-2023";"jem & fix";"jem & fix 25614";"12";"Bolig";"122";"Ombygning & vedligehold";"Expense";"Variable";"-99,00";"6826,67";"";"";"";"No";"";"";"DKK";"-99,00";"DKK"
"638324361854521822";"637674667930491040";"Kærestekonto";"Consumption";"09-10-2023";"Lidl";"LIDL 85253";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-137,15";"6925,67";"";"";"";"No";"";"";"DKK";"-137,15";"DKK"
"638324361854521823";"637674667930491040";"Kærestekonto";"Consumption";"09-10-2023";"Kino I Valby Ivs Valby";"KINO I VALBY IVS VALBY";"17";"Privatforbrug";"164";"Biograf, koncerter & forlystelser";"Expense";"Variable";"-25,00";"7062,82";"";"";"";"No";"";"";"DKK";"-25,00";"DKK"
"638324361854521824";"637674667930491040";"Kærestekonto";"Consumption";"09-10-2023";"Børneloppen Valby";"Børneloppen Valby 79897";"17";"Privatforbrug";"167";"Babyudstyr";"Expense";"Variable";"-37,50";"7087,82";"";"";"";"No";"";"";"DKK";"-37,50";"DKK"
"638325260317402040";"637674667930491040";"Kærestekonto";"Consumption";"10-10-2023";"Stokke barnevogn";"Stokke barnevogn";"17";"Privatforbrug";"167";"Babyudstyr";"Expense";"Variable";"1000,00";"7578,67";"";"";"";"No";"";"";"DKK";"1000,00";"DKK"
"638325260317402041";"637674667930491040";"Kærestekonto";"Consumption";"10-10-2023";"Ku Be Frederik Frederiksb";"ZETTLE_*KU BE FREDERIK FREDERIKSB";"";"";"";"";"Expense";"";"-98,00";"6578,67";"";"";"";"No";"";"";"DKK";"-98,00";"DKK"
"638325260317402042";"637674667930491040";"Kærestekonto";"Consumption";"10-10-2023";"Børneloppen Valby";"Børneloppen Valby 73566";"17";"Privatforbrug";"167";"Babyudstyr";"Expense";"Variable";"-150,00";"6676,67";"";"";"";"No";"";"";"DKK";"-150,00";"DKK"
"638326113487516552";"637674667930491040";"Kærestekonto";"Consumption";"10-10-2023";"Coop365NrFarimagsg";"Coop365NrFarimagsg 32530";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-60,00";"7518,67";"";"";"";"No";"";"";"DKK";"-60,00";"DKK"
"638326113487516551";"637674667930491040";"Kærestekonto";"Consumption";"11-10-2023";"Freetrailer +4588537700";"Freetrailer +4588537700";"17";"Privatforbrug";"170";"Andet privatforbrug";"Expense";"Variable";"-84,00";"7434,67";"";"";"";"No";"";"";"DKK";"-84,00";"DKK"
